"CFC-113 SH scenario from Patricia Martinerie SIO05 scale 31/8/11"
1966.29	2.724
1966.38	2.7758
1966.46	2.8289
1966.54	2.8737
1966.63	2.9178
1966.71	2.9514
1966.79	2.9749
1966.88	2.9885
1966.96	3.0022
1967.04	3.0194
1967.13	3.0476
1967.21	3.0906
1967.29	3.1351
1967.38	3.1931
1967.46	3.2535
1967.54	3.3114
1967.63	3.3557
1967.71	3.3948
1967.79	3.4227
1967.88	3.441
1967.96	3.4577
1968.04	3.4749
1968.13	3.5066
1968.21	3.556
1968.29	3.6133
1968.38	3.6737
1968.46	3.7417
1968.54	3.8082
1968.63	3.8659
1968.71	3.9088
1968.79	3.9364
1968.88	3.9541
1968.96	3.9721
1969.04	3.9951
1969.13	4.027
1969.21	4.0813
1969.29	4.1485
1969.38	4.226
1969.46	4.3064
1969.54	4.3739
1969.63	4.4385
1969.71	4.4896
1969.79	4.524
1969.88	4.545
1969.96	4.565
1970.04	4.5911
1970.13	4.6336
1970.21	4.6981
1970.29	4.7647
1970.38	4.8531
1970.46	4.9435
1970.54	5.0307
1970.63	5.0974
1970.71	5.1554
1970.79	5.1985
1970.88	5.2246
1970.96	5.2505
1971.04	5.2767
1971.13	5.3245
1971.21	5.3984
1971.29	5.485
1971.38	5.576
1971.46	5.677
1971.54	5.7778
1971.63	5.8644
1971.71	5.9292
1971.79	5.9706
1971.88	5.9976
1971.96	6.0241
1972.04	6.0581
1972.13	6.1074
1972.21	6.1892
1972.29	6.2898
1972.38	6.4071
1972.46	6.5276
1972.54	6.6289
1972.63	6.7268
1972.71	6.8042
1972.79	6.8563
1972.88	6.888
1972.96	6.9183
1973.04	6.9569
1973.13	7.0214
1973.21	7.1181
1973.29	7.2195
1973.38	7.3519
1973.46	7.488
1973.54	7.6195
1973.63	7.7196
1973.71	7.8066
1973.79	7.8716
1973.88	7.9118
1973.96	7.9492
1974.04	7.9892
1974.13	8.0608
1974.21	8.1726
1974.29	8.303
1974.38	8.4395
1974.46	8.592
1974.54	8.7447
1974.63	8.8736
1974.71	8.9722
1974.79	9.0339
1974.88	9.0753
1974.96	9.1156
1975.04	9.166
1975.13	9.2398
1975.21	9.363
1975.29	9.5143
1975.38	9.6904
1975.46	9.8714
1975.54	10.024
1975.63	10.171
1975.71	10.287
1975.79	10.366
1975.88	10.413
1975.96	10.458
1976.04	10.517
1976.13	10.613
1976.21	10.759
1976.29	10.911
1976.38	11.11
1976.46	11.315
1976.54	11.512
1976.63	11.663
1976.71	11.795
1976.79	11.891
1976.88	11.952
1976.96	12.009
1977.04	12.069
1977.13	12.176
1977.21	12.344
1977.29	12.541
1977.38	12.747
1977.46	12.976
1977.54	13.205
1977.63	13.4
1977.71	13.548
1977.79	13.641
1977.88	13.703
1977.96	13.763
1978.04	13.84
1978.13	13.951
1978.21	14.136
1978.29	14.364
1978.38	14.629
1978.46	14.901
1978.54	15.131
1978.63	15.353
1978.71	15.526
1978.79	15.645
1978.88	15.717
1978.96	15.784
1979.04	15.872
1979.13	16.017
1979.21	16.235
1979.29	16.464
1979.38	16.763
1979.46	17.071
1979.54	17.368
1979.63	17.595
1979.71	17.792
1979.79	17.938
1979.88	18.028
1979.96	18.114
1980.04	18.205
1980.13	18.366
1980.21	18.619
1980.29	18.915
1980.38	19.222
1980.46	19.568
1980.54	19.912
1980.63	20.205
1980.71	20.427
1980.79	20.566
1980.88	20.659
1980.96	20.75
1981.04	20.865
1981.13	21.029
1981.21	21.303
1981.29	21.64
1981.38	22.028
1981.46	22.425
1981.54	22.757
1981.63	23.076
1981.71	23.325
1981.79	23.496
1981.88	23.597
1981.96	23.693
1982.04	23.817
1982.13	24.019
1982.21	24.323
1982.29	24.638
1982.38	25.045
1982.46	25.459
1982.54	25.854
1982.63	26.152
1982.71	26.409
1982.79	26.598
1982.88	26.714
1982.96	26.823
1983.04	26.938
1983.13	27.145
1983.21	27.47
1983.29	27.849
1983.38	28.242
1983.46	28.68
1983.54	29.115
1983.63	29.483
1983.71	29.761
1983.79	29.934
1983.88	30.047
1983.96	30.158
1984.04	30.302
1984.13	30.512
1984.21	30.869
1984.29	31.314
1984.38	31.836
1984.46	32.377
1984.54	32.837
1984.63	33.281
1984.71	33.631
1984.79	33.871
1984.88	34.015
1984.96	34.151
1985.04	34.331
1985.13	34.629
1985.21	35.079
1985.29	35.551
1985.38	36.174
1985.46	36.817
1985.54	37.437
1985.63	37.912
1985.71	38.325
1985.79	38.631
1985.88	38.822
1985.96	39.002
1986.04	39.19
1986.13	39.522
1986.21	40.041
1986.29	40.64
1986.38	41.258
1986.46	41.944
1986.54	42.623
1986.63	43.195
1986.71	43.627
1986.79	43.896
1986.88	44.072
1986.96	44.245
1987.04	44.465
1987.13	44.779
1987.21	45.308
1987.29	45.953
1987.37	44.96
1987.46	45.89
1987.54	46.88
1987.62	47.87
1987.71	49.16
1987.79	48.98
1987.87	49.85
1987.96	50.32
1988.04	50.94
