1948.04	0.000	0.470
1948.13	0.000	0.470
1948.21	0.000	0.470
1948.29	0.000	0.470
1948.38	0.000	0.470
1948.46	0.000	0.470
1948.54	0.000	0.470
1948.63	0.000	0.470
1948.71	0.000	0.470
1948.79	0.000	0.470
1948.88	0.000	0.470
1948.96	0.000	0.470
1949.04	0.000	0.470
1949.13	0.000	0.470
1949.21	0.000	0.470
1949.29	0.000	0.470
1949.38	0.000	0.470
1949.46	0.000	0.470
1949.54	0.000	0.470
1949.63	0.000	0.470
1949.71	0.000	0.470
1949.79	0.000	0.470
1949.88	0.000	0.470
1949.96	0.000	0.470
1950.04	0.000	0.470
1950.13	0.000	0.470
1950.21	0.000	0.470
1950.29	0.000	0.470
1950.38	0.000	0.470
1950.46	0.000	0.470
1950.54	0.000	0.470
1950.63	0.000	0.470
1950.71	0.000	0.470
1950.79	0.000	0.470
1950.88	0.000	0.470
1950.96	0.000	0.470
1951.04	0.000	0.470
1951.13	0.000	0.470
1951.21	0.000	0.470
1951.29	0.000	0.470
1951.38	0.000	0.470
1951.46	0.000	0.470
1951.54	0.000	0.470
1951.63	0.000	0.470
1951.71	0.000	0.470
1951.79	0.000	0.470
1951.88	0.000	0.470
1951.96	0.000	0.470
1952.04	0.000	0.470
1952.13	0.000	0.470
1952.21	0.000	0.470
1952.29	0.000	0.470
1952.38	0.000	0.470
1952.46	0.000	0.470
1952.54	0.000	0.470
1952.63	0.000	0.470
1952.71	0.000	0.470
1952.79	0.000	0.470
1952.88	0.000	0.470
1952.96	0.000	0.470
1953.04	0.000	0.470
1953.13	0.000	0.470
1953.21	0.000	0.470
1953.29	0.000	0.470
1953.38	0.000	0.470
1953.46	0.000	0.470
1953.54	0.000	0.470
1953.63	0.000	0.470
1953.71	0.000	0.470
1953.79	0.000	0.470
1953.88	0.000	0.470
1953.96	0.000	0.470
1954.04	0.000	0.470
1954.13	0.000	0.470
1954.21	0.000	0.470
1954.29	0.000	0.470
1954.38	0.000	0.470
1954.46	0.000	0.470
1954.54	0.000	0.470
1954.63	0.000	0.470
1954.71	0.000	0.470
1954.79	0.000	0.470
1954.88	0.000	0.470
1954.96	0.000	0.470
1955.04	0.000	0.470
1955.13	0.000	0.470
1955.21	0.000	0.470
1955.29	0.000	0.470
1955.38	0.000	0.470
1955.46	0.000	0.470
1955.54	0.000	0.470
1955.63	0.000	0.470
1955.71	0.000	0.470
1955.79	0.000	0.470
1955.88	0.000	0.470
1955.96	0.000	0.470
1956.04	0.000	0.470
1956.13	0.000	0.470
1956.21	0.000	0.470
1956.29	0.000	0.470
1956.38	0.000	0.470
1956.46	0.000	0.470
1956.54	0.000	0.470
1956.63	0.000	0.470
1956.71	0.000	0.470
1956.79	0.000	0.470
1956.88	0.000	0.470
1956.96	0.000	0.470
1957.04	0.000	0.470
1957.13	0.000	0.470
1957.21	0.000	0.470
1957.29	0.000	0.470
1957.38	0.000	0.470
1957.46	0.000	0.470
1957.54	0.000	0.470
1957.63	0.000	0.470
1957.71	0.000	0.470
1957.79	0.000	0.470
1957.88	0.000	0.470
1957.96	0.000	0.470
1958.04	0.000	0.470
1958.13	0.000	0.470
1958.21	0.000	0.470
1958.29	0.000	0.470
1958.38	0.000	0.470
1958.46	0.000	0.470
1958.54	0.000	0.470
1958.63	0.000	0.470
1958.71	0.000	0.470
1958.79	0.000	0.470
1958.88	0.000	0.470
1958.96	0.000	0.470
1959.04	0.000	0.470
1959.13	0.000	0.470
1959.21	0.000	0.470
1959.29	0.000	0.470
1959.38	0.000	0.470
1959.46	0.000	0.470
1959.54	0.000	0.470
1959.63	0.000	0.470
1959.71	0.000	0.470
1959.79	0.000	0.470
1959.88	0.000	0.470
1959.96	0.000	0.470
1960.04	0.000	0.470
1960.13	0.000	0.470
1960.21	0.000	0.470
1960.29	0.000	0.470
1960.38	0.000	0.470
1960.46	0.000	0.470
1960.54	0.000	0.470
1960.63	0.000	0.470
1960.71	0.000	0.470
1960.79	0.000	0.470
1960.88	0.000	0.470
1960.96	0.000	0.470
1961.04	0.000	0.470
1961.13	0.000	0.470
1961.21	0.000	0.470
1961.29	0.000	0.470
1961.38	0.000	0.470
1961.46	0.000	0.470
1961.54	0.000	0.470
1961.63	0.000	0.470
1961.71	0.000	0.470
1961.79	0.000	0.470
1961.88	0.000	0.470
1961.96	0.000	0.470
1962.04	0.000	0.470
1962.13	0.000	0.470
1962.21	0.000	0.470
1962.29	0.000	0.470
1962.38	0.000	0.470
1962.46	0.000	0.470
1962.54	0.000	0.470
1962.63	0.000	0.470
1962.71	0.000	0.470
1962.79	0.000	0.470
1962.88	0.000	0.470
1962.96	0.000	0.470
1963.04	0.000	0.470
1963.13	0.000	0.470
1963.21	0.000	0.470
1963.29	0.000	0.470
1963.38	0.000	0.470
1963.46	0.000	0.470
1963.54	0.000	0.470
1963.63	0.000	0.470
1963.71	0.000	0.470
1963.79	0.000	0.470
1963.88	0.000	0.470
1963.96	0.000	0.470
1964.04	0.000	0.470
1964.13	0.000	0.470
1964.21	0.000	0.470
1964.29	0.000	0.470
1964.38	0.000	0.470
1964.46	0.000	0.470
1964.54	0.000	0.470
1964.63	0.000	0.470
1964.71	0.000	0.470
1964.79	0.000	0.470
1964.88	0.000	0.470
1964.96	0.000	0.470
1965.04	0.000	0.470
1965.13	0.000	0.470
1965.21	0.000	0.470
1965.29	0.000	0.470
1965.38	0.000	0.470
1965.46	0.000	0.470
1965.54	0.000	0.470
1965.63	0.000	0.470
1965.71	0.000	0.470
1965.79	0.000	0.470
1965.88	0.000	0.470
1965.96	0.000	0.470
1966.04	0.000	0.470
1966.13	0.000	0.470
1966.21	0.000	0.470
1966.29	0.000	0.470
1966.38	0.000	0.470
1966.46	0.000	0.470
1966.54	0.000	0.470
1966.63	0.000	0.470
1966.71	0.000	0.470
1966.79	0.000	0.470
1966.88	0.000	0.470
1966.96	0.000	0.470
1967.04	0.000	0.470
1967.13	0.000	0.470
1967.21	0.000	0.470
1967.29	0.000	0.470
1967.38	0.000	0.470
1967.46	0.000	0.470
1967.54	0.000	0.470
1967.63	0.000	0.470
1967.71	0.000	0.470
1967.79	0.000	0.470
1967.88	0.000	0.470
1967.96	0.000	0.470
1968.04	0.000	0.470
1968.13	0.000	0.470
1968.21	0.000	0.470
1968.29	0.000	0.470
1968.38	0.000	0.470
1968.46	0.000	0.470
1968.54	0.000	0.470
1968.63	0.000	0.470
1968.71	0.000	0.470
1968.79	0.000	0.470
1968.88	0.000	0.470
1968.96	0.000	0.470
1969.04	0.000	0.470
1969.13	0.000	0.470
1969.21	0.000	0.470
1969.29	0.000	0.470
1969.38	0.000	0.470
1969.46	0.000	0.470
1969.54	0.000	0.470
1969.63	0.000	0.470
1969.71	0.000	0.470
1969.79	0.000	0.470
1969.88	0.000	0.470
1969.96	0.000	0.470
1970.04	0.000	0.470
1970.13	0.000	0.470
1970.21	0.000	0.470
1970.29	0.000	0.470
1970.38	0.000	0.470
1970.46	0.000	0.470
1970.54	0.000	0.470
1970.63	0.000	0.470
1970.71	0.000	0.470
1970.79	0.000	0.470
1970.88	0.000	0.470
1970.96	0.000	0.470
1971.04	0.000	0.470
1971.13	0.000	0.470
1971.21	0.000	0.470
1971.29	0.000	0.470
1971.38	0.000	0.470
1971.46	0.000	0.470
1971.54	0.000	0.470
1971.63	0.000	0.470
1971.71	0.000	0.470
1971.79	0.000	0.470
1971.88	0.000	0.470
1971.96	0.000	0.470
1972.04	0.000	0.470
1972.13	0.000	0.470
1972.21	0.000	0.470
1972.29	0.000	0.470
1972.38	0.000	0.470
1972.46	0.000	0.470
1972.54	0.000	0.470
1972.63	0.000	0.470
1972.71	0.000	0.470
1972.79	0.000	0.470
1972.88	0.000	0.470
1972.96	0.000	0.470
1973.04	0.000	0.470
1973.13	0.000	0.470
1973.21	0.000	0.470
1973.29	0.000	0.470
1973.38	0.000	0.470
1973.46	0.000	0.470
1973.54	0.000	0.470
1973.63	0.000	0.470
1973.71	0.000	0.470
1973.79	0.000	0.470
1973.88	0.000	0.470
1973.96	0.000	0.470
1974.04	0.000	0.470
1974.13	0.000	0.470
1974.21	0.000	0.470
1974.29	0.000	0.470
1974.38	0.000	0.470
1974.46	0.000	0.470
1974.54	0.000	0.470
1974.63	0.000	0.470
1974.71	0.000	0.470
1974.79	0.000	0.470
1974.88	0.000	0.470
1974.96	0.000	0.470
1975.04	0.000	0.470
1975.13	0.000	0.470
1975.21	0.000	0.470
1975.29	0.000	0.470
1975.38	0.000	0.470
1975.46	0.000	0.470
1975.54	0.000	0.470
1975.63	0.000	0.470
1975.71	0.000	0.470
1975.79	0.000	0.470
1975.88	0.000	0.470
1975.96	0.000	0.470
1976.04	0.000	0.470
1976.13	0.000	0.470
1976.21	0.000	0.470
1976.29	0.000	0.470
1976.38	0.000	0.470
1976.46	0.000	0.470
1976.54	0.000	0.470
1976.63	0.000	0.470
1976.71	0.000	0.470
1976.79	0.000	0.470
1976.88	0.000	0.470
1976.96	0.000	0.470
1977.04	0.000	0.470
1977.13	0.000	0.470
1977.21	0.000	0.470
1977.29	0.000	0.470
1977.38	0.000	0.470
1977.46	0.000	0.470
1977.54	0.000	0.470
1977.63	0.000	0.470
1977.71	0.000	0.470
1977.79	0.000	0.470
1977.88	0.000	0.470
1977.96	0.000	0.470
1978.04	0.000	0.470
1978.13	0.000	0.470
1978.21	0.000	0.470
1978.29	0.000	0.470
1978.38	0.000	0.470
1978.46	0.000	0.470
1978.54	0.000	0.470
1978.63	0.000	0.470
1978.71	0.000	0.470
1978.79	0.000	0.470
1978.88	0.000	0.470
1978.96	0.000	0.470
1979.04	0.000	0.470
1979.13	0.000	0.470
1979.21	0.000	0.470
1979.29	0.000	0.470
1979.38	0.000	0.470
1979.46	0.000	0.470
1979.54	0.000	0.470
1979.63	0.000	0.470
1979.71	0.000	0.470
1979.79	0.000	0.470
1979.88	0.000	0.470
1979.96	0.000	0.470
1980.04	0.000	0.470
1980.13	0.000	0.470
1980.21	0.000	0.470
1980.29	0.000	0.470
1980.38	0.000	0.470
1980.46	0.000	0.470
1980.54	0.000	0.470
1980.63	0.000	0.470
1980.71	0.000	0.470
1980.79	0.000	0.470
1980.88	0.000	0.470
1980.96	0.000	0.470
1981.04	0.000	0.470
1981.13	0.000	0.470
1981.21	0.000	0.470
1981.29	0.000	0.470
1981.38	0.000	0.470
1981.46	0.000	0.470
1981.54	0.000	0.470
1981.63	0.000	0.470
1981.71	0.000	0.470
1981.79	0.000	0.470
1981.88	0.000	0.470
1981.96	0.000	0.470
1982.04	0.000	0.470
1982.13	0.000	0.470
1982.21	0.000	0.470
1982.29	0.000	0.470
1982.38	0.000	0.470
1982.46	0.000	0.470
1982.54	0.000	0.470
1982.63	0.000	0.470
1982.71	0.000	0.470
1982.79	0.000	0.470
1982.88	0.000	0.470
1982.96	0.000	0.470
1983.04	0.000	0.470
1983.13	0.000	0.470
1983.21	0.000	0.470
1983.29	0.000	0.470
1983.38	0.000	0.470
1983.46	0.000	0.470
1983.54	0.000	0.470
1983.63	0.000	0.470
1983.71	0.000	0.470
1983.79	0.000	0.470
1983.88	0.000	0.470
1983.96	0.000	0.470
1984.04	0.000	0.470
1984.13	0.000	0.470
1984.21	0.000	0.470
1984.29	0.000	0.470
1984.38	0.000	0.470
1984.46	0.000	0.470
1984.54	0.000	0.470
1984.63	0.000	0.470
1984.71	0.000	0.470
1984.79	0.000	0.470
1984.88	0.000	0.470
1984.96	0.000	0.470
1985.04	0.000	0.470
1985.13	0.000	0.470
1985.21	0.000	0.470
1985.29	0.000	0.470
1985.38	0.000	0.470
1985.46	0.000	0.470
1985.54	0.000	0.470
1985.63	0.000	0.470
1985.71	0.000	0.470
1985.79	0.000	0.470
1985.88	0.000	0.470
1985.96	0.000	0.470
1986.04	0.000	0.470
1986.13	0.000	0.470
1986.21	0.000	0.470
1986.29	0.000	0.470
1986.38	0.000	0.470
1986.46	0.000	0.470
1986.54	0.000	0.470
1986.63	0.000	0.470
1986.71	0.000	0.470
1986.79	0.000	0.470
1986.88	0.000	0.470
1986.96	0.000	0.470
1987.04	0.000	0.470
1987.13	0.000	0.470
1987.21	0.000	0.470
1987.29	0.000	0.470
1987.38	0.000	0.470
1987.46	0.000	0.470
1987.54	0.000	0.470
1987.63	0.000	0.470
1987.71	0.000	0.470
1987.79	0.000	0.470
1987.88	0.000	0.470
1987.96	0.000	0.470
1988.04	0.000	0.470
1988.13	0.000	0.470
1988.21	0.000	0.470
1988.29	0.000	0.470
1988.38	0.000	0.470
1988.46	0.000	0.470
1988.54	0.000	0.470
1988.63	0.000	0.470
1988.71	0.000	0.470
1988.79	0.000	0.470
1988.88	0.000	0.470
1988.96	0.000	0.470
1989.04	0.000	0.470
1989.13	0.000	0.470
1989.21	0.000	0.470
1989.29	0.000	0.470
1989.38	0.000	0.470
1989.46	0.000	0.470
1989.54	0.000	0.470
1989.63	0.000	0.470
1989.71	0.000	0.470
1989.79	0.000	0.470
1989.88	0.000	0.470
1989.96	0.000	0.470
1990.04	0.000	0.470
1990.13	0.000	0.470
1990.21	0.001	0.470
1990.29	0.001	0.470
1990.38	0.001	0.470
1990.46	0.002	0.470
1990.54	0.002	0.470
1990.63	0.002	0.470
1990.71	0.003	0.470
1990.79	0.003	0.470
1990.88	0.003	0.470
1990.96	0.003	0.470
1991.04	0.004	0.470
1991.13	0.007	0.470
1991.21	0.010	0.470
1991.29	0.012	0.470
1991.38	0.016	0.470
1991.46	0.020	0.470
1991.54	0.026	0.470
1991.63	0.029	0.470
1991.71	0.032	0.470
1991.79	0.034	0.470
1991.88	0.035	0.470
1991.96	0.038	0.470
1992.04	0.043	0.470
1992.13	0.049	0.470
1992.21	0.057	0.470
1992.29	0.062	0.470
1992.38	0.070	0.470
1992.46	0.082	0.470
1992.54	0.097	0.470
1992.63	0.108	0.470
1992.71	0.114	0.470
1992.79	0.119	0.470
1992.88	0.124	0.470
1992.96	0.133	0.470
1993.04	0.143	0.470
1993.13	0.163	0.470
1993.21	0.197	0.470
1993.29	0.221	0.470
1993.38	0.259	0.470
1993.46	0.313	0.470
1993.54	0.369	0.470
1993.63	0.417	0.470
1993.71	0.445	0.470
1993.79	0.466	0.470
1993.88	0.487	0.470
1993.96	0.525	0.470
1994.04	0.566	0.470
1994.13	0.619	0.470
1994.21	0.692	0.470
1994.29	0.739	0.470
1994.38	0.828	0.470
1994.46	0.957	0.470
1994.54	1.111	0.470
1994.63	1.220	0.470
1994.71	1.279	0.470
1994.79	1.327	0.470
1994.88	1.378	0.470
1994.96	1.475	0.470
1995.04	1.587	0.470
1995.12	1.903	0.114
1995.21	2.085	0.125
1995.29	2.080	0.125
1995.37	2.303	0.138
1995.46	2.410	0.145
1995.54	2.495	0.150
1995.62	2.590	0.155
1995.71	2.673	0.160
1995.79	2.855	0.171
1995.88	3.028	0.182
1995.96	3.200	0.192
1996.04	3.607	0.216
1996.12	3.460	0.208
1996.21	3.530	0.212
1996.29	3.825	0.230
1996.37	4.397	0.264
1996.46	3.890	0.233
1996.54	4.190	0.251
1996.62	4.183	0.251
1996.71	4.275	0.257
1996.79	4.520	0.271
1996.87	5.530	0.332
1996.96	5.870	0.352
1997.04	5.740	0.344
1997.12	5.950	0.357
1997.21	5.488	0.329
1997.29	5.900	0.354
1997.37	6.358	0.381
1997.46	5.923	0.355
1997.54	6.950	0.417
1997.62	6.997	0.420
1997.71	7.387	0.443
1997.79	7.720	0.463
1997.87	8.295	0.498
1997.96	8.115	0.487
1998.04	8.538	0.512
1998.12	9.117	0.547
1998.21	8.613	0.517
1998.29	8.822	0.529
1998.37	8.863	0.532
1998.46	9.200	0.552
1998.54	9.856	0.591
1998.62	10.277	0.617
1998.71	10.900	0.654
1998.79	10.870	0.652
1998.87	11.230	0.674
1998.96	11.592	0.696
1999.04	12.243	0.735
1999.12	12.033	0.722
1999.21	12.327	0.740
1999.29	12.445	0.747
1999.37	12.540	0.752
1999.46	12.717	0.763
1999.54	12.875	0.773
1999.62	13.400	0.804
1999.71	13.890	0.833
1999.79	14.404	0.864
1999.87	14.940	0.896
1999.96	15.370	0.922
2000.04	15.463	0.928
2000.12	15.657	0.470
2000.21	15.430	0.463
2000.29	15.710	0.471
2000.37	16.115	0.483
2000.46	16.885	0.507
2000.54	16.980	0.509
2000.62	17.320	0.520
2000.71	17.460	0.524
2000.79	18.270	0.548
2000.87	18.550	0.557
2000.96	19.088	0.573
2001.04	19.210	0.576
2001.12	19.445	0.583
2001.21	19.654	0.590
2001.29	19.615	0.588
2001.37	19.813	0.594
2001.46	20.000	0.600
2001.54	21.028	0.631
2001.62	21.193	0.636
2001.71	21.990	0.660
2001.79	22.373	0.671
2001.87	23.198	0.696
2001.96	23.255	0.698
2002.04	23.747	0.712
2002.12	23.690	0.711
2002.21	23.630	0.709
2002.29	23.700	0.711
2002.37	23.770	0.713
2002.46	23.930	0.718
2002.54	24.747	0.742
2002.62	25.107	0.753
2002.71	25.900	0.777
2002.79	26.860	0.806
2002.87	27.487	0.825
2002.96	27.455	0.824
2003.04	27.790	0.834
2003.12	27.930	0.838
2003.21	28.187	0.846
2003.29	28.220	0.847
2003.37	28.680	0.860
2003.46	28.978	0.869
2003.54	29.523	0.886
2003.62	30.287	0.909
2003.71	30.660	0.920
2003.79	31.798	0.954
2003.87	32.320	0.970
2003.96	33.027	0.991
2004.04	32.933	0.988
2004.12	32.573	0.977
2004.21	32.486	0.975
2004.29	33.020	0.991
2004.37	33.635	1.009
2004.46	33.352	1.001
2004.54	34.230	1.027
2004.62	34.552	1.037
2004.71	35.197	1.056
2004.79	36.158	1.085
2004.87	37.025	1.111
2004.96	38.025	1.141
2005.04	37.884	1.137
2005.12	37.800	1.134
2005.21	37.513	1.125
2005.29	37.655	1.130
2005.37	38.250	1.148
2005.46	38.557	1.157
2005.54	39.253	1.178
2005.62	39.620	1.189
2005.71	40.198	1.206
2005.79	40.770	1.223
2005.87	41.775	1.253
2005.96	42.530	1.276
2006.04	42.277	1.268
2006.12	42.370	1.271
2006.21	42.310	1.269
2006.29	42.533	1.276
2006.37	42.588	1.278
2006.46	42.963	1.289
2006.54	43.760	1.313
2006.62	43.732	1.312
2006.71	44.548	1.336
2006.79	45.432	1.363
2006.87	46.198	1.386
2006.96	46.785	1.404
2007.04	46.723	1.402
2007.12	46.662	1.400
2007.21	46.994	1.410
2007.29	46.743	1.402
2007.37	47.765	1.433
2007.46	47.163	1.415
2007.54	47.989	1.440
2007.62	48.815	1.464
2007.71	49.217	1.477
2007.79	49.923	1.498
2007.87	50.577	1.517
2007.96	51.033	1.531
2008.04	51.496	1.545
2008.12	51.960	1.559
2008.21	51.820	1.555
2008.29	51.680	1.550
2008.37	51.538	1.546
2008.46	51.932	1.558
2008.54	52.820	1.585
2008.62	52.930	1.588
2008.71	53.975	1.619
2008.79	55.177	1.655
2008.87	55.713	1.671
2008.96	56.045	1.681
2009.04	56.372	1.691
2009.12	56.470	1.694
2009.21	56.453	1.694
