"CH3CCl3 SH scenario from Patricia Martinerie SIO05 scale 31/8/11"
1973.04	21.138
1973.13	21.315
1973.21	21.851
1973.29	22.523
1973.38	23.458
1973.46	24.392
1973.54	25.22
1973.63	25.759
1973.71	26.11
1973.79	26.193
1973.88	26.051
1973.96	25.857
1974.04	25.761
1974.13	25.955
1974.21	26.612
1974.29	27.518
1974.38	28.516
1974.46	29.583
1974.54	30.549
1974.63	31.243
1974.71	31.603
1974.79	31.634
1974.88	31.411
1974.96	31.141
1975.04	30.972
1975.13	31.125
1975.21	31.757
1975.29	32.72
1975.38	33.89
1975.46	35.018
1975.54	35.86
1975.63	36.514
1975.71	36.823
1975.79	36.767
1975.88	36.475
1975.96	36.124
1976.04	35.862
1976.13	36.019
1976.21	36.723
1976.29	37.646
1976.38	38.948
1976.46	40.239
1976.54	41.362
1976.63	42.065
1976.71	42.483
1976.79	42.502
1976.88	42.196
1976.96	41.81
1977.04	41.591
1977.13	41.8
1977.21	42.71
1977.29	44.01
1977.38	45.461
1977.46	47.018
1977.54	48.425
1977.63	49.428
1977.71	49.929
1977.79	49.939
1977.88	49.563
1977.96	49.114
1978.04	48.826
1978.13	49.061
1978.21	50.034
1978.29	51.548
1978.38	53.413
1978.46	55.235
1978.54	56.07
1978.62	54.42
1978.71	55.96
1978.79	57.87
1978.87	61.26
1978.96	60.74
1979.04	59.87
1979.12	59.65
1979.21	61.14
1979.29	62.56
1979.37	62.62
1979.46	63.58
1979.54	63.01
1979.62	64.27
1979.71	65.09
1979.79	65.99
1979.87	66.5
1979.96	66.19
1980.04	65.85
1980.12	66.15
1980.21	67.34
1980.29	67.39
1980.37	70.14
1980.46	70.71
1980.54	71.44
1980.62	72.48
1980.71	73.48
1980.79	74.12
1980.87	73.81
1980.96	73.03
1981.04	72.94
1981.12	73.21
1981.21	74.37
1981.29	75.23
1981.37	75.69
1981.46	76.28
1981.54	76.12
1981.63	76.32
1981.71	76.52
1981.79	78.24
1981.87	78.79
1981.96	80.173
1982.04	79.548
1982.12	79.444
1982.21	79.564
1982.29	80.423
1982.37	81.822
1982.46	82.699
1982.54	83.185
1982.62	84.026
1982.71	84.247
1982.79	84.145
1982.87	83.963
1982.96	83.405
1983.04	82.859
1983.12	83.247
1983.21	84.306
1983.29	84.889
1983.37	85.663
1983.46	86.251
1983.54	86.974
1983.62	87.718
1983.71	87.791
1983.79	87.986
1983.87	87.799
1983.96	87.225
1984.04	86.612
1984.12	86.337
1984.21	86.826
1984.29	87.378
1984.37	88.05
1984.46	89.07
1984.54	89.81
1984.62	90.82
1984.71	91.27
1984.79	91.283
1984.87	91.241
1984.96	90.7
1985.04	89.998
1985.12	89.616
1985.21	90.385
1985.29	91.806
1985.37	92.669
1985.46	93.116
1985.54	93.44
1985.62	95.34
1985.71	96.31
1985.79	95.96
1985.87	95.58
1985.96	94.54
1986.04	93.84
1986.12	93.57
1986.21	94.14
1986.29	96.26
1986.37	97.08
1986.46	97.96
1986.54	98.78
1986.62	99.21
1986.71	99.79
1986.79	98.67
1986.87	97.37
1986.96	96.83
1987.04	96.2
1987.12	95.82
1987.21	96.38
1987.29	97.43
1987.37	98.55
1987.46	99.69
1987.54	100.63
1987.62	101.56
1987.71	101.82
1987.79	102.05
1987.87	101.51
1987.96	101.09
1988.04	100.65
1988.12	100.16
1988.21	100.33
1988.29	100.92
1988.37	103.79
1988.46	104.57
1988.54	105.37
1988.62	106.1
1988.71	106.46
1988.79	106.65
1988.87	106.52
1988.96	105.79
1989.04	105.18
1989.12	105.27
1989.21	105.94
1989.29	106.88
1989.37	107.9
1989.46	108.51
1989.54	108.89
1989.62	109.51
1989.71	109.99
1989.79	109.94
1989.87	109.39
1989.96	109.11
1990.04	108.53
1990.12	108.64
1990.21	108.51
1990.29	109.32
1990.38	110.31
1990.46	111.29
1990.54	111.86
1990.62	112.71
1990.71	113.27
1990.79	113.37
1990.87	113.01
1990.96	112.08
1991.04	111.06
1991.12	110.49
1991.21	110.81
1991.29	111.86
1991.37	112.93
1991.46	114.31
1991.54	114.7
1991.62	115.35
1991.71	116.12
1991.79	116.83
1991.87	116.59
1991.96	115.96
1992.04	115.02
1992.12	114.8
1992.21	114.65
1992.29	115.01
1992.37	118.84
1992.46	119.64
1992.54	119.58
1992.62	118.84
1992.71	119.21
1992.79	118.72
1992.87	117.32
1992.96	115.65
1993.04	114.34
1993.12	113.39
1993.21	113.38
1993.29	113.55
1993.37	113.96
1993.46	114.12
1993.54	114.19
1993.62	114.85
1993.71	114.54
1993.79	114.53
1993.87	113.94
1993.96	113.03
1994.04	111.83
1994.12	110.66
1994.21	109.2
1994.29	108.66
1994.37	108.61
1994.46	108.57
1994.54	107.84
1994.62	107.45
1994.71	106.96
1994.79	106.05
1994.87	105.03
1994.96	103.47
1995.04	101.81
1995.12	100.61
1995.21	99.567
1995.29	99.49
1995.37	99.214
1995.46	98.917
1995.54	98.655
1995.62	98.076
1995.71	97.42
1995.79	96.368
1995.87	94.999
1995.96	93.29
1996.04	91.51
1996.12	90.378
1996.21	89.044
1996.29	88.607
1996.37	88.013
1996.46	87.756
1996.54	87.123
1996.62	86.151
1996.71	85.494
1996.79	84.399
1996.87	83.065
1996.96	81.898
1997.04	80.158
1997.12	78.419
1997.21	77.652
1997.29	76.658
1997.37	76
1997.46	75.38
1997.54	74.861
1997.62	74.266
1997.71	73.534
1997.79	72.472
1997.87	71.315
1997.96	70.111
1998.04	68.698
1998.12	67.61
1998.21	65.908
1998.29	65.363
1998.37	64.753
1998.46	64.228
1998.54	63.682
1998.62	63.099
1998.71	62.29
1998.79	61.522
1998.87	60.451
1998.96	59.118
1999.04	57.92
1999.12	56.64
1999.21	55.913
1999.29	55.094
1999.37	54.437
1999.46	54.047
1999.54	53.461
1999.62	52.764
1999.71	52.22
1999.79	51.615
1999.87	50.977
1999.96	49.882
2000.04	48.677
2000.12	47.651
2000.21	47.146
2000.29	46.352
2000.37	45.765
2000.46	45.334
2000.54	45.073
2000.62	44.632
2000.71	44.213
2000.79	43.412
2000.87	42.547
2000.96	41.94
2001.04	40.638
2001.12	39.835
2001.21	39.238
2001.29	38.771
2001.37	38.279
2001.46	37.905
2001.54	37.571
2001.62	37.247
2001.71	36.91
2001.79	36.431
2001.87	35.817
2001.96	34.915
2002.04	34.05
2002.12	33.416
2002.21	32.735
2002.29	32.315
2002.37	32.009
2002.46	31.692
2002.54	31.389
2002.62	30.999
2002.71	30.7
2002.79	30.286
2002.87	29.778
2002.96	28.985
2003.04	28.628
2003.12	27.955
2003.21	27.249
2003.29	26.861
2003.37	27.191
2003.46	27.06
2003.54	26.392
2003.62	25.755
2003.71	25.514
2003.79	25.135
2003.87	24.654
2003.96	24.156
2004.04	23.719
2004.12	23.268
2004.21	22.794
2004.29	22.366
2004.37	22.077
2004.46	21.882
2004.54	21.734
2004.62	21.557
2004.71	21.277
2004.79	21.023
2004.87	20.683
2004.96	20.268
2005.04	19.806
2005.12	19.481
2005.21	19.023
2005.29	18.698
2005.37	18.56
2005.46	18.386
2005.54	18.224
2005.62	18.069
2005.71	17.861
2005.79	17.568
2005.87	17.231
2005.96	16.888
2006.04	16.558
2006.12	16.175
2006.21	15.851
2006.29	15.641
2006.37	15.457
2006.46	15.325
2006.54	15.184
2006.62	15.053
2006.71	14.906
2006.79	14.704
2006.87	14.426
2006.96	14.276
2007.04	13.821
2007.12	13.51
2007.21	13.369
2007.29	13.166
2007.37	13.027
2007.46	12.914
2007.54	12.703
2007.62	12.457
2007.71	12.307
2007.79	12.121
2007.87	11.862
2007.96	11.647
2008.04	11.428
2008.12	11.186
2008.21	11.003
2008.29	10.967
2008.37	10.954
2008.46	10.745
2008.54	10.731
2008.62	10.622
2008.71	10.512
2008.79	10.322
2008.87	10.167
2008.96	9.958
2009.04	9.738
2009.12	9.446
2009.21	9.213
