1941.21	0.0000	0.1011
1941.29	0.0000	0.1011
1941.38	0.0000	0.1011
1941.46	0.0000	0.1011
1941.54	0.0000	0.1011
1941.63	0.0000	0.1011
1941.71	0.0000	0.1011
1941.79	0.0000	0.1011
1941.88	0.0000	0.1011
1941.96	0.0000	0.1011
1942.04	0.0000	0.1011
1942.13	0.0000	0.1011
1942.21	0.0000	0.1011
1942.29	0.0000	0.1011
1942.38	0.0000	0.1011
1942.46	0.0000	0.1011
1942.54	0.0000	0.1011
1942.63	0.0000	0.1011
1942.71	0.0000	0.1011
1942.79	0.0000	0.1011
1942.88	0.0000	0.1011
1942.96	0.0000	0.1011
1943.04	0.0000	0.1011
1943.13	0.0000	0.1011
1943.21	0.0000	0.1011
1943.29	0.0000	0.1011
1943.38	0.0000	0.1011
1943.46	0.0000	0.1011
1943.54	0.0000	0.1011
1943.63	0.0000	0.1011
1943.71	0.0000	0.1011
1943.79	0.0000	0.1011
1943.88	0.0000	0.1011
1943.96	0.0000	0.1011
1944.04	0.0000	0.1011
1944.13	0.0000	0.1011
1944.21	0.0000	0.1011
1944.29	0.0000	0.1011
1944.38	0.0000	0.1011
1944.46	0.0000	0.1011
1944.54	0.0000	0.1011
1944.63	0.0000	0.1011
1944.71	0.0000	0.1011
1944.79	0.0000	0.1011
1944.88	0.0000	0.1011
1944.96	0.0000	0.1011
1945.04	0.0000	0.1011
1945.13	0.0000	0.1011
1945.21	0.0000	0.1011
1945.29	0.0000	0.1011
1945.38	0.0000	0.1011
1945.46	0.0000	0.1011
1945.54	0.0000	0.1011
1945.63	0.0000	0.1011
1945.71	0.0000	0.1011
1945.79	0.0000	0.1011
1945.88	0.0000	0.1011
1945.96	0.0000	0.1011
1946.04	0.0000	0.1011
1946.13	0.0000	0.1011
1946.21	0.0000	0.1011
1946.29	0.0000	0.1011
1946.38	0.0000	0.1011
1946.46	0.0000	0.1011
1946.54	0.0000	0.1011
1946.63	0.0000	0.1011
1946.71	0.0000	0.1011
1946.79	0.0000	0.1011
1946.88	0.0000	0.1011
1946.96	0.0000	0.1011
1947.04	0.0000	0.1011
1947.13	0.0000	0.1011
1947.21	0.0000	0.1011
1947.29	0.0000	0.1011
1947.38	0.0000	0.1011
1947.46	0.0000	0.1011
1947.54	0.0000	0.1011
1947.63	0.0000	0.1011
1947.71	0.0000	0.1011
1947.79	0.0000	0.1011
1947.88	0.0000	0.1011
1947.96	0.0000	0.1011
1948.04	0.0000	0.1011
1948.13	0.0000	0.1011
1948.21	0.0000	0.1011
1948.29	0.0000	0.1011
1948.38	0.0000	0.1011
1948.46	0.0000	0.1011
1948.54	0.0000	0.1011
1948.63	0.0000	0.1011
1948.71	0.0000	0.1011
1948.79	0.0000	0.1011
1948.88	0.0000	0.1011
1948.96	0.0000	0.1011
1949.04	0.0000	0.1011
1949.13	0.0000	0.1011
1949.21	0.0000	0.1011
1949.29	0.0000	0.1011
1949.38	0.0000	0.1011
1949.46	0.0000	0.1011
1949.54	0.0000	0.1011
1949.63	0.0000	0.1011
1949.71	0.0000	0.1011
1949.79	0.0000	0.1011
1949.88	0.0000	0.1011
1949.96	0.0000	0.1011
1950.04	0.0000	0.1011
1950.13	0.0000	0.1011
1950.21	0.0000	0.1011
1950.29	0.0000	0.1011
1950.38	0.0000	0.1011
1950.46	0.0000	0.1011
1950.54	0.0000	0.1011
1950.63	0.0000	0.1011
1950.71	0.0000	0.1011
1950.79	0.0000	0.1011
1950.88	0.0000	0.1011
1950.96	0.0000	0.1011
1951.04	0.0000	0.1011
1951.13	0.0000	0.1011
1951.21	0.0000	0.1011
1951.29	0.0000	0.1011
1951.38	0.0000	0.1011
1951.46	0.0010	0.1011
1951.54	0.0010	0.1011
1951.63	0.0010	0.1011
1951.71	0.0010	0.1011
1951.79	0.0010	0.1011
1951.88	0.0010	0.1011
1951.96	0.0010	0.1011
1952.04	0.0010	0.1011
1952.13	0.0010	0.1011
1952.21	0.0010	0.1011
1952.29	0.0010	0.1011
1952.38	0.0010	0.1011
1952.46	0.0010	0.1011
1952.54	0.0010	0.1011
1952.63	0.0010	0.1011
1952.71	0.0010	0.1011
1952.79	0.0010	0.1011
1952.88	0.0010	0.1011
1952.96	0.0010	0.1011
1953.04	0.0010	0.1011
1953.13	0.0010	0.1011
1953.21	0.0010	0.1011
1953.29	0.0010	0.1011
1953.38	0.0010	0.1011
1953.46	0.0010	0.1011
1953.54	0.0010	0.1011
1953.63	0.0010	0.1011
1953.71	0.0010	0.1011
1953.79	0.0010	0.1011
1953.88	0.0010	0.1011
1953.96	0.0010	0.1011
1954.04	0.0010	0.1011
1954.13	0.0011	0.1011
1954.21	0.0020	0.1011
1954.29	0.0020	0.1011
1954.38	0.0020	0.1011
1954.46	0.0020	0.1011
1954.54	0.0020	0.1011
1954.63	0.0020	0.1011
1954.71	0.0020	0.1011
1954.79	0.0020	0.1011
1954.88	0.0020	0.1011
1954.96	0.0025	0.1011
1955.04	0.0030	0.1011
1955.13	0.0030	0.1011
1955.21	0.0030	0.1011
1955.29	0.0030	0.1011
1955.38	0.0030	0.1011
1955.46	0.0030	0.1011
1955.54	0.0030	0.1011
1955.63	0.0037	0.1011
1955.71	0.0040	0.1011
1955.79	0.0040	0.1011
1955.88	0.0040	0.1011
1955.96	0.0040	0.1011
1956.04	0.0040	0.1011
1956.13	0.0040	0.1011
1956.21	0.0040	0.1011
1956.29	0.0040	0.1011
1956.38	0.0040	0.1011
1956.46	0.0050	0.1011
1956.54	0.0050	0.1011
1956.63	0.0050	0.1011
1956.71	0.0050	0.1011
1956.79	0.0050	0.1011
1956.88	0.0050	0.1011
1956.96	0.0052	0.1011
1957.04	0.0060	0.1011
1957.13	0.0060	0.1011
1957.21	0.0060	0.1011
1957.29	0.0060	0.1011
1957.38	0.0060	0.1011
1957.46	0.0060	0.1011
1957.54	0.0070	0.1011
1957.63	0.0070	0.1011
1957.71	0.0070	0.1011
1957.79	0.0070	0.1011
1957.88	0.0070	0.1011
1957.96	0.0070	0.1011
1958.04	0.0080	0.1011
1958.13	0.0080	0.1011
1958.21	0.0080	0.1011
1958.29	0.0080	0.1011
1958.38	0.0086	0.1011
1958.46	0.0090	0.1011
1958.54	0.0100	0.1011
1958.63	0.0100	0.1011
1958.71	0.0110	0.1011
1958.79	0.0110	0.1011
1958.88	0.0110	0.1011
1958.96	0.0110	0.1011
1959.04	0.0120	0.1011
1959.13	0.0120	0.1011
1959.21	0.0120	0.1011
1959.29	0.0130	0.1011
1959.38	0.0130	0.1011
1959.46	0.0140	0.1011
1959.54	0.0150	0.1011
1959.63	0.0160	0.1011
1959.71	0.0170	0.1011
1959.79	0.0170	0.1011
1959.88	0.0170	0.1011
1959.96	0.0180	0.1011
1960.04	0.0180	0.1011
1960.13	0.0180	0.1011
1960.21	0.0182	0.1011
1960.29	0.0190	0.1011
1960.38	0.0194	0.1011
1960.46	0.0205	0.1011
1960.54	0.0213	0.1011
1960.63	0.0220	0.1011
1960.71	0.0225	0.1011
1960.79	0.0230	0.1011
1960.88	0.0230	0.1011
1960.96	0.0235	0.1011
1961.04	0.0240	0.1011
1961.13	0.0240	0.1011
1961.21	0.0240	0.1011
1961.29	0.0250	0.1011
1961.38	0.0256	0.1011
1961.46	0.0267	0.1011
1961.54	0.0278	0.1011
1961.63	0.0290	0.1011
1961.71	0.0290	0.1011
1961.79	0.0300	0.1011
1961.88	0.0300	0.1011
1961.96	0.0300	0.1011
1962.04	0.0310	0.1011
1962.13	0.0310	0.1011
1962.21	0.0320	0.1011
1962.29	0.0330	0.1011
1962.38	0.0339	0.1011
1962.46	0.0360	0.1011
1962.54	0.0380	0.1011
1962.63	0.0400	0.1011
1962.71	0.0410	0.1011
1962.79	0.0420	0.1011
1962.88	0.0421	0.1011
1962.96	0.0432	0.1011
1963.04	0.0440	0.1011
1963.13	0.0441	0.1011
1963.21	0.0450	0.1011
1963.29	0.0463	0.1011
1963.38	0.0474	0.1011
1963.46	0.0505	0.1011
1963.54	0.0533	0.1011
1963.63	0.0554	0.1011
1963.71	0.0565	0.1011
1963.79	0.0575	0.1011
1963.88	0.0580	0.1011
1963.96	0.0595	0.1011
1964.04	0.0605	0.1011
1964.13	0.0610	0.1011
1964.21	0.0620	0.1011
1964.29	0.0625	0.1011
1964.38	0.0646	0.1011
1964.46	0.0684	0.1011
1964.54	0.0716	0.1011
1964.63	0.0747	0.1011
1964.71	0.0757	0.1011
1964.79	0.0770	0.1011
1964.88	0.0779	0.1011
1964.96	0.0790	0.1011
1965.04	0.0808	0.1011
1965.13	0.0810	0.1011
1965.21	0.0820	0.1011
1965.29	0.0831	0.1011
1965.38	0.0859	0.1011
1965.46	0.0899	0.1011
1965.54	0.0950	0.1011
1965.63	0.0981	0.1011
1965.71	0.1002	0.1011
1965.79	0.1010	0.1011
1965.88	0.1021	0.1011
1965.96	0.1042	0.1011
1966.04	0.1060	0.1011
1966.13	0.1061	0.1011
1966.21	0.1072	0.1011
1966.29	0.1083	0.1011
1966.38	0.1108	0.1011
1966.46	0.1149	0.1011
1966.54	0.1196	0.1011
1966.63	0.1234	0.1011
1966.71	0.1245	0.1011
1966.79	0.1260	0.1011
1966.88	0.1275	0.1011
1966.96	0.1295	0.1011
1967.04	0.1310	0.1011
1967.13	0.1306	0.1011
1967.21	0.1320	0.1011
1967.29	0.1325	0.1011
1967.38	0.1353	0.1011
1967.46	0.1394	0.1011
1967.54	0.1446	0.1011
1967.63	0.1477	0.1011
1967.71	0.1497	0.1011
1967.79	0.1508	0.1011
1967.88	0.1519	0.1011
1967.96	0.1540	0.1011
1968.04	0.1550	0.1011
1968.13	0.1550	0.1011
1968.21	0.1560	0.1011
1968.29	0.1570	0.1011
1968.38	0.1589	0.1011
1968.46	0.1629	0.1011
1968.54	0.1671	0.1011
1968.63	0.1711	0.1011
1968.71	0.1722	0.1011
1968.79	0.1740	0.1011
1968.88	0.1741	0.1011
1968.96	0.1762	0.1011
1969.04	0.1780	0.1011
1969.13	0.1781	0.1011
1969.21	0.1792	0.1011
1969.29	0.1803	0.1011
1969.38	0.1838	0.1011
1969.46	0.1879	0.1011
1969.54	0.1926	0.1011
1969.63	0.1968	0.1011
1969.71	0.1995	0.1011
1969.79	0.2005	0.1011
1969.88	0.2015	0.1011
1969.96	0.2039	0.1011
1970.04	0.2060	0.1011
1970.13	0.2060	0.1011
1970.21	0.2077	0.1011
1970.29	0.2085	0.1011
1970.38	0.2116	0.1011
1970.46	0.2171	0.1011
1970.54	0.2234	0.1011
1970.63	0.2274	0.1011
1970.71	0.2297	0.1011
1970.79	0.2308	0.1011
1970.88	0.2319	0.1011
1970.96	0.2349	0.1011
1971.04	0.2368	0.1011
1971.13	0.2369	0.1011
1971.21	0.2390	0.1011
1971.29	0.2410	0.1011
1971.38	0.2438	0.1011
1971.46	0.2508	0.1011
1971.54	0.2581	0.1033
1971.63	0.2631	0.1053
1971.71	0.2662	0.1065
1971.79	0.2680	0.1072
1971.88	0.2693	0.1077
1971.96	0.2724	0.1090
1972.04	0.2750	0.1100
1972.13	0.2751	0.1101
1972.21	0.2772	0.1109
1972.29	0.2793	0.1117
1972.38	0.2831	0.1127
1972.46	0.2898	0.1156
1972.54	0.2969	0.1188
1972.63	0.3028	0.1211
1972.71	0.3059	0.1224
1972.79	0.3080	0.1232
1972.88	0.3100	0.1240
1972.96	0.3129	0.1252
1973.04	0.3160	0.1264
1973.13	0.3166	0.1267
1973.21	0.3187	0.1275
1973.29	0.3211	0.1279
1973.38	0.3259	0.1292
1973.46	0.3338	0.1328
1973.54	0.3432	0.1373
1973.63	0.3501	0.1400
1973.71	0.3537	0.1415
1973.79	0.3558	0.1423
1973.88	0.3578	0.1431
1973.96	0.3619	0.1448
1974.04	0.3648	0.1459
1974.13	0.3650	0.1460
1974.21	0.3680	0.1472
1974.29	0.3701	0.1478
1974.38	0.3747	0.1487
1974.46	0.3838	0.1528
1974.54	0.3942	0.1577
1974.63	0.4013	0.1605
1974.71	0.4053	0.1610
1974.79	0.4080	0.1604
1974.88	0.4103	0.1594
1974.96	0.4146	0.1599
1975.04	0.4180	0.1596
1975.13	0.4183	0.1570
1975.21	0.4212	0.1563
1975.29	0.4246	0.1559
1975.38	0.4315	0.1578
1975.46	0.4418	0.1621
1975.54	0.4525	0.1665
1975.63	0.4621	0.1702
1975.71	0.4669	0.1705
1975.79	0.4705	0.1698
1975.88	0.4730	0.1683
1975.96	0.4784	0.1687
1976.04	0.4825	0.1682
1976.13	0.4836	0.1655
1976.21	0.4877	0.1649
1976.29	0.4916	0.1640
1976.38	0.4991	0.1656
1976.46	0.5127	0.1713
1976.54	0.5275	0.1779
1976.63	0.5388	0.1819
1976.71	0.5444	0.1818
1976.79	0.5478	0.1787
1976.88	0.5516	0.1742
1976.96	0.5579	0.1696
1977.04	0.5628	0.1649
1977.13	0.5639	0.1601
1977.21	0.5679	0.1552
1977.29	0.5722	0.1502
1977.38	0.5805	0.1452
1977.46	0.5947	0.1400
1977.54	0.6123	0.1348
1977.63	0.6244	0.1294
1977.71	0.6305	0.1240
1977.79	0.6350	0.1184
1977.88	0.6385	0.1127
1977.96	0.6460	0.1070
1978.04	0.6517	0.1011
1978.13	0.6523	0.0652
1978.21	0.6572	0.0657
1978.29	0.6612	0.0661
1978.38	0.6713	0.0671
1978.46	0.6871	0.0687
1978.54	0.7033	0.0703
1978.63	0.7175	0.0718
1978.71	0.7248	0.0725
1978.79	0.7295	0.0730
1978.88	0.7335	0.0734
1978.96	0.7413	0.0741
1979.04	0.7475	0.0748
1979.13	0.7493	0.0749
1979.21	0.7544	0.0754
1979.29	0.7592	0.0759
1979.38	0.7704	0.0770
1979.46	0.7898	0.0790
1979.54	0.8119	0.0812
1979.63	0.8272	0.0827
1979.71	0.8351	0.0835
1979.79	0.8398	0.0840
1979.88	0.8446	0.0845
1979.96	0.8538	0.0854
1980.04	0.8616	0.0862
1980.13	0.8619	0.0862
1980.21	0.8689	0.0869
1980.29	0.8742	0.0874
1980.38	0.8853	0.0885
1980.46	0.9055	0.0906
1980.54	0.9304	0.0930
1980.63	0.9475	0.0948
1980.71	0.9558	0.0956
1980.79	0.9620	0.0962
1980.88	0.9676	0.0968
1980.96	0.9783	0.0978
1981.04	0.9857	0.0986
1981.13	0.9854	0.0985
1981.21	0.9912	0.0991
1981.29	0.9962	0.0996
1981.38	1.0090	0.1009
1981.46	1.0295	0.1030
1981.54	1.0502	0.1050
1981.63	1.0683	0.1068
1981.71	1.0778	0.1078
1981.79	1.0831	0.1083
1981.88	1.0885	0.1089
1981.96	1.0983	0.1098
1982.04	1.1055	0.1106
1982.13	1.1069	0.1107
1982.21	1.1124	0.1112
1982.29	1.1182	0.1118
1982.38	1.1310	0.1131
1982.46	1.1535	0.1154
1982.54	1.1795	0.1180
1982.63	1.1979	0.1198
1982.71	1.2068	0.1207
1982.79	1.2126	0.1213
1982.88	1.2175	0.1218
1982.96	1.2288	0.1229
1983.04	1.2366	0.1237
1983.13	1.2359	0.1236
1983.21	1.2429	0.1243
1983.29	1.2482	0.1248
1983.38	1.2602	0.1260
1983.46	1.2825	0.1283
1983.54	1.3085	0.1309
1983.63	1.3276	0.1328
1983.71	1.3368	0.1337
1983.79	1.3430	0.1343
1983.88	1.3488	0.1349
1983.96	1.3605	0.1361
1984.04	1.3687	0.1369
1984.13	1.3685	0.1369
1984.21	1.3764	0.1376
1984.29	1.3828	0.1383
1984.38	1.3984	0.1398
1984.46	1.4234	0.1423
1984.54	1.4498	0.1450
1984.63	1.4720	0.1472
1984.71	1.4838	0.1484
1984.79	1.4911	0.1491
1984.88	1.4975	0.1498
1984.96	1.5098	0.1510
1985.04	1.5190	0.1519
1985.13	1.5203	0.0760
1985.21	1.5274	0.0764
1985.29	1.5337	0.0767
1985.38	1.5503	0.0775
1985.46	1.5766	0.0788
1985.54	1.6081	0.0804
1985.63	1.6313	0.0816
1985.71	1.6415	0.0821
1985.79	1.6486	0.0824
1985.88	1.6545	0.0827
1985.96	1.6678	0.0834
1986.04	1.6776	0.0839
1986.13	1.6779	0.0839
1986.21	1.6858	0.0843
1986.29	1.6933	0.0847
1986.38	1.7081	0.0854
1986.46	1.7364	0.0868
1986.54	1.7695	0.0885
1986.63	1.7919	0.0896
1986.71	1.8040	0.0902
1986.79	1.8121	0.0906
1986.88	1.8199	0.0910
1986.96	1.8337	0.0917
1987.04	1.8437	0.0922
1987.13	1.8435	0.0922
1987.21	1.8514	0.0926
1987.29	1.8588	0.0929
1987.38	1.8761	0.0938
1987.46	1.9048	0.0952
1987.54	1.9351	0.0968
1987.63	1.9604	0.0980
1987.71	1.9738	0.0987
1987.79	1.9811	0.0991
1987.88	1.9890	0.0995
1987.96	2.0027	0.1001
1988.04	2.0130	0.1007
1988.13	2.0139	0.1007
1988.21	2.0211	0.1011
1988.29	2.0273	0.1014
1988.38	2.0443	0.1022
1988.46	2.0733	0.1037
1988.54	2.1077	0.1054
1988.63	2.1320	0.1066
1988.71	2.1425	0.1071
1988.79	2.1496	0.1075
1988.88	2.1564	0.1078
1988.96	2.1707	0.1085
1989.04	2.1814	0.1091
1989.13	2.1809	0.1090
1989.21	2.1898	0.1095
1989.29	2.1973	0.1099
1989.38	2.2149	0.1107
1989.46	2.2453	0.1123
1989.54	2.2816	0.1141
1989.63	2.3070	0.1154
1989.71	2.3210	0.1161
1989.79	2.3300	0.1165
1989.88	2.3370	0.1169
1989.96	2.3539	0.1177
1990.04	2.3647	0.1182
1990.13	2.3646	0.1182
1990.21	2.3744	0.1187
1990.29	2.3830	0.1192
1990.38	2.4039	0.1202
1990.46	2.4372	0.1219
1990.54	2.4720	0.1236
1990.63	2.5024	0.1251
1990.71	2.5172	0.1259
1990.79	2.5271	0.1264
1990.88	2.5355	0.1268
1990.96	2.5521	0.1276
1991.04	2.5645	0.1282
1991.13	2.5665	0.1283
1991.21	2.5768	0.1288
1991.29	2.5858	0.1293
1991.38	2.6088	0.1304
1991.46	2.6462	0.1323
1991.54	2.6898	0.1345
1991.63	2.7221	0.1361
1991.71	2.7370	0.1369
1991.79	2.7466	0.1373
1991.88	2.7561	0.1378
1991.96	2.7746	0.1387
1992.04	2.7882	0.1394
1992.13	2.7878	0.1394
1992.21	2.7998	0.1400
1992.29	2.8094	0.1405
1992.38	2.8306	0.1415
1992.46	2.8682	0.1434
1992.54	2.9148	0.1457
1992.63	2.9461	0.1473
1992.71	2.9633	0.1482
1992.79	2.9741	0.1487
1992.88	2.9841	0.1492
1992.96	3.0043	0.1502
1993.04	3.0181	0.1509
1993.13	3.0166	0.1508
1993.21	3.0264	0.1513
1993.29	3.0353	0.1518
1993.38	3.0583	0.1529
1993.46	3.0956	0.1548
1993.54	3.1345	0.1567
1993.63	3.1678	0.1584
1993.71	3.1847	0.1592
1993.79	3.1946	0.1597
1993.88	3.2040	0.1602
1993.96	3.2216	0.1611
1994.04	3.2355	0.1618
1994.13	3.2365	0.1618
1994.21	3.2468	0.1623
1994.29	3.2558	0.1628
1994.38	3.2798	0.1640
1994.46	3.3203	0.1660
1994.54	3.3674	0.1684
1994.63	3.4008	0.1700
1994.71	3.4167	0.1708
1994.79	3.4264	0.1713
1994.88	3.4360	0.1718
1994.96	3.4556	0.1728
1995.04	3.4702	0.1735
1995.13	3.4706	0.1735
1995.21	3.4828	0.1741
1995.29	3.4935	0.1747
1995.38	3.5166	0.1758
1995.46	3.5591	0.1780
1995.54	3.6098	0.1805
1995.63	3.6461	0.1823
1995.71	3.6645	0.1832
1995.79	3.6761	0.1838
1995.88	3.6874	0.1844
1995.96	3.7097	0.1855
1996.04	3.7254	0.1863
1996.13	3.7248	0.1862
1996.21	3.7366	0.1868
1996.29	3.7476	0.1874
1996.38	3.7744	0.1887
1996.46	3.8189	0.1909
1996.54	3.8644	0.1932
1996.63	3.9039	0.1952
1996.71	3.9241	0.1962
1996.79	3.9356	0.1968
1996.88	3.9470	0.1974
1996.96	3.9680	0.1984
1997.04	3.9835	0.1992
1997.13	3.9823	0.1991
1997.21	3.9901	0.1995
1997.29	3.9973	0.1999
1997.38	4.0188	0.2009
1997.46	4.0569	0.2028
1997.54	4.1018	0.2051
1997.63	4.1331	0.2067
1997.71	4.1470	0.2074
1997.79	4.1556	0.2078
1997.88	4.1633	0.2082
1997.96	4.1816	0.2091
1998.04	4.1936	0.2097
1998.13	4.1909	0.2095
1998.21	4.1979	0.2099
1998.29	4.2043	0.2102
1998.38	4.2219	0.2111
1998.46	4.2563	0.2128
1998.54	4.2967	0.2148
1998.63	4.3240	0.2162
1998.71	4.3382	0.2169
1998.79	4.3470	0.2174
1998.88	4.3550	0.2178
1998.96	4.3721	0.2186
1999.04	4.3838	0.2192
1999.12	4.4970	0.0675
1999.21	4.5000	0.0675
1999.29	4.5070	0.0676
1999.37	4.5140	0.0677
1999.46	4.5180	0.0678
1999.54	4.5190	0.0678
1999.62	4.5200	0.0678
1999.71	4.5360	0.0680
1999.79	4.5690	0.0685
1999.87	4.6100	0.0692
1999.96	4.6450	0.0697
2000.04	4.6690	0.0700
2000.12	4.6830	0.0702
2000.21	4.6910	0.0704
2000.29	4.7030	0.0705
2000.37	4.7200	0.0708
2000.46	4.7380	0.0711
2000.54	4.7540	0.0713
2000.62	4.7650	0.0715
2000.71	4.7730	0.0716
2000.79	4.7870	0.0718
2000.87	4.8110	0.0722
2000.96	4.8400	0.0726
2001.04	4.8670	0.0730
2001.12	4.8900	0.0734
2001.21	4.9130	0.0737
2001.29	4.9340	0.0740
2001.37	4.9450	0.0742
2001.46	4.9500	0.0743
2001.54	4.9540	0.0743
2001.62	4.9610	0.0744
2001.71	4.9740	0.0746
2001.79	4.9960	0.0749
2001.87	5.0240	0.0754
2001.96	5.0490	0.0757
2002.04	5.0700	0.0761
2002.12	5.0900	0.0764
2002.21	5.1100	0.0767
2002.29	5.1290	0.0769
2002.37	5.1400	0.0771
2002.46	5.1430	0.0771
2002.54	5.1470	0.0772
2002.62	5.1600	0.0774
2002.71	5.1800	0.0777
2002.79	5.2040	0.0781
2002.87	5.2310	0.0785
2002.96	5.2560	0.0788
2003.04	5.2800	0.0792
2003.12	5.3120	0.0797
2003.21	5.3450	0.0802
2003.29	5.3730	0.0806
2003.37	5.3980	0.0810
2003.46	5.4140	0.0812
2003.54	5.4160	0.0812
2003.62	5.4120	0.0812
2003.71	5.4220	0.0813
2003.79	5.4530	0.0818
2003.87	5.4960	0.0824
2003.96	5.5300	0.0830
2004.04	5.5440	0.0832
2004.12	5.5440	0.0832
2004.21	5.5500	0.0833
2004.29	5.5710	0.0836
2004.37	5.5920	0.0839
2004.46	5.6020	0.0840
2004.54	5.6100	0.0842
2004.62	5.6220	0.0843
2004.71	5.6350	0.0845
2004.79	5.6540	0.0848
2004.87	5.6790	0.0852
2004.96	5.7040	0.0856
2005.04	5.7280	0.0859
2005.12	5.7510	0.0863
2005.21	5.7680	0.0865
2005.29	5.7850	0.0868
2005.37	5.8080	0.0871
2005.46	5.8270	0.0874
2005.54	5.8400	0.0876
2005.62	5.8480	0.0877
2005.71	5.8570	0.0879
2005.79	5.8740	0.0881
2005.87	5.9030	0.0885
2005.96	5.9340	0.0890
2006.04	5.9570	0.0894
2006.12	5.9800	0.0897
2006.21	6.0040	0.0901
2006.29	6.0240	0.0904
2006.37	6.0360	0.0905
2006.46	6.0460	0.0907
2006.54	6.0550	0.0908
2006.62	6.0650	0.0910
2006.71	6.0810	0.0912
2006.79	6.1100	0.0917
2006.87	6.1510	0.0923
2006.96	6.1860	0.0928
2007.04	6.2080	0.0931
2007.12	6.2300	0.0935
2007.21	6.2600	0.0939
2007.29	6.2910	0.0944
2007.37	6.3190	0.0948
2007.46	6.3440	0.0952
2007.54	6.3620	0.0954
2007.62	6.3750	0.0956
2007.71	6.3900	0.0959
