CFC11 history for Greenland by Patricia Martinerie
year    concentration (ppt)
1957.21	6.6896
1957.29	6.6749
1957.38	6.8145
1957.46	7.1406
1957.54	7.3001
1957.63	7.3485
1957.71	7.3745
1957.79	7.4747
1957.88	7.553
1957.96	7.6775
1958.04	7.8439
1958.13	7.8593
1958.21	7.9949
1958.29	7.975
1958.38	8.0819
1958.46	8.3821
1958.54	8.5299
1958.63	8.5776
1958.71	8.5631
1958.79	8.65
1958.88	8.7161
1958.96	8.8311
1959.04	9.0113
1959.13	9.0434
1959.21	9.2263
1959.29	9.1868
1959.38	9.2915
1959.46	9.608
1959.54	9.7779
1959.63	9.793
1959.71	9.8213
1959.79	9.9168
1959.88	9.9883
1959.96	10.112
1960.04	10.335
1960.13	10.531
1960.21	10.811
1960.29	10.8
1960.38	10.981
1960.46	11.398
1960.54	11.609
1960.63	11.679
1960.71	11.716
1960.79	11.843
1960.88	11.942
1960.96	12.099
1961.04	12.443
1961.13	12.708
1961.21	13.011
1961.29	13.017
1961.38	13.234
1961.46	13.78
1961.54	14.077
1961.63	14.192
1961.71	14.187
1961.79	14.351
1961.88	14.48
1961.96	14.692
1962.04	15.185
1962.13	15.409
1962.21	15.852
1962.29	15.814
1962.38	16.065
1962.46	16.756
1962.54	17.151
1962.63	17.217
1962.71	17.296
1962.79	17.512
1962.88	17.676
1962.96	17.952
1963.04	18.407
1963.13	18.722
1963.21	19.258
1963.29	19.234
1963.38	19.587
1963.46	20.406
1963.54	20.816
1963.63	20.948
1963.71	21.018
1963.79	21.268
1963.88	21.465
1963.96	21.774
1964.04	22.378
1964.13	22.764
1964.21	23.289
1964.29	23.286
1964.38	23.669
1964.46	24.652
1964.54	25.175
1964.63	25.373
1964.71	25.357
1964.79	25.649
1964.88	25.878
1964.96	26.261
1965.04	26.999
1965.13	27.257
1965.21	27.954
1965.29	27.862
1965.38	28.258
1965.46	29.388
1965.54	30.017
1965.63	30.105
1965.71	30.224
1965.79	30.572
1965.88	30.834
1965.96	31.281
1966.04	31.974
1966.13	32.276
1966.21	33.034
1966.29	32.956
1966.38	33.465
1966.46	34.688
1966.54	35.283
1966.63	35.456
1966.71	35.545
1966.79	35.91
1966.88	36.197
1966.96	36.653
1967.04	37.495
1967.13	37.957
1967.21	38.683
1967.29	38.649
1967.38	39.184
1967.46	40.595
1967.54	41.333
1967.63	41.602
1967.71	41.564
1967.79	41.978
1967.88	42.298
1967.96	42.839
1968.04	43.898
1968.13	44.257
1968.21	45.254
1968.29	45.105
1968.38	45.671
1968.46	47.301
1968.54	48.209
1968.63	48.33
1968.71	48.495
1968.79	48.993
1968.88	49.366
1968.96	50.005
1969.04	51.033
1969.13	51.586
1969.21	52.747
1969.29	52.641
1969.38	53.412
1969.46	55.256
1969.54	56.161
1969.63	56.433
1969.71	56.571
1969.79	57.122
1969.88	57.551
1969.96	58.236
1970.04	59.503
1970.13	60.199
1970.21	61.288
1970.29	61.232
1970.38	62.034
1970.46	64.157
1970.54	65.268
1970.63	65.673
1970.71	65.614
1970.79	66.234
1970.88	66.712
1970.96	67.521
1971.04	68.988
1971.13	69.41
1971.21	70.82
1971.29	70.57
1971.38	71.371
1971.46	73.725
1971.54	75.021
1971.63	75.176
1971.71	75.402
1971.79	76.115
1971.88	76.645
1971.96	77.559
1972.04	79.002
1972.13	79.64
1972.21	81.225
1972.29	81.034
1972.38	82.093
1972.46	84.674
1972.54	85.928
1972.63	86.286
1972.71	86.462
1972.79	87.224
1972.88	87.815
1972.96	88.763
1973.04	90.551
1973.13	91.551
1973.21	93.087
1973.29	92.996
1973.38	94.123
1973.46	97.132
1973.54	98.707
1973.63	99.279
1973.71	99.189
1973.79	100.06
1973.88	100.73
1973.96	101.87
1974.04	103.96
1974.13	104.56
1974.21	106.56
1974.29	106.19
1974.38	107.33
1974.46	110.67
1974.54	112.52
1974.63	112.74
1974.71	113.05
1974.79	114.06
1974.88	114.81
1974.96	116.1
1975.04	117.89
1975.13	117.82
1975.21	119.5
1975.29	119.08
1975.38	120.25
1975.46	123.33
1975.54	124.75
1975.63	125.06
1975.71	125.2
1975.79	126.07
1975.88	126.73
1975.96	127.83
1976.04	129.6
1976.13	130.08
1976.21	131.54
1976.29	131.28
1976.38	132.38
1976.46	135.59
1976.54	137.2
1976.63	137.72
1976.71	137.54
1976.79	138.43
1976.88	139.09
1976.96	140.26
1977.04	141.83
1977.13	141.79
1977.21	143.46
1977.29	142.87
1977.38	143.82
1977.46	146.92
1977.54	148.55
1977.63	148.62
1977.71	148.82
1977.79	149.71
1977.88	150.34
1977.96	151.48
1978.04	153.05
1978.13	152.68
1978.21	154.07
1978.29	153.51
1978.38	154.49
1978.46	157.27
1978.54	158.39
1978.62	160.42
1978.71	160.76
1978.79	161.39
1978.87	162.75
1978.96	165.99
1979.04	162.37
1979.12	162.69
1979.21	163.05
1979.29	164.04
1979.37	165.62
1979.46	166.85
1979.54	167.23
1979.62	167.99
1979.71	169.32
1979.79	171.43
1979.87	172.1
1979.96	172.05
1980.04	172.36
1980.12	171.07
1980.21	172.56
1980.29	173.91
1980.37	175.53
1980.46	174.9
1980.54	174.94
1980.62	175.9
1980.71	177.17
1980.79	178.71
1980.87	179.09
1980.96	179.22
1981.04	178.95
1981.12	179.86
1981.21	180.14
1981.29	181.57
1981.37	182.4
1981.46	182.48
1981.54	182.72
1981.62	184.19
1981.71	186.43
1981.79	188.21
1981.87	189.19
1981.96	189.29
1982.04	186.96
1982.12	187.37
1982.21	188.56
1982.29	189.81
1982.37	189.37
1982.46	189.31
1982.54	189.49
1982.62	189.73
1982.71	191.28
1982.79	194
1982.87	195.21
1982.96	195.11
1983.04	194.65
1983.12	195.62
1983.21	196.29
1983.29	198.41
1983.37	199.56
1983.46	200.22
1983.54	200.94
1983.62	201.94
1983.71	200.32
1983.79	202.55
1983.87	203.49
1983.96	203.42
1984.04	201.66
1984.12	204.05
1984.21	204.11
1984.29	205.86
1984.37	205.96
1984.46	205.81
1984.54	205.79
1984.62	204.69
1984.71	207.33
1984.79	209.75
1984.87	210.78
1984.96	211.77
1985.04	210.59
1985.12	211.23
1985.21	212.54
1985.29	213.87
1985.37	214.12
1985.46	212.83
1985.54	214.43
1985.62	216.69
1985.71	219.02
1985.79	219.93
1985.87	221.15
1985.96	220
1986.04	220.2
1986.12	221.37
1986.21	222.76
1986.29	226.04
1986.37	227.25
1986.46	227.55
1986.54	226.5
1986.62	227.1
1986.71	231.83
1986.79	233.38
1986.87	233.97
1986.96	234.99
1987.04	235.39
1987.12	236.85
1987.21	236.73
1987.29	236.77
1987.37	238.67
1987.46	240.97
1987.54	240.58
1987.62	241.55
1987.71	244.43
1987.79	247.46
1987.87	248.05
1987.96	248.17
1988.04	248.18
1988.12	248.4
1988.21	247.8
1988.29	249.56
1988.37	250.71
1988.46	251.1
1988.54	251.25
1988.62	252.58
1988.71	254.37
1988.79	255.8
1988.87	255.64
1988.96	255.67
1989.04	254.44
1989.12	254.97
1989.21	254.76
1989.29	257.02
1989.37	256.91
1989.46	257.3
1989.54	259.16
1989.62	259.23
1989.71	260.99
1989.79	260.54
1989.87	262.01
1989.96	263
1990.04	261.65
1990.12	262
1990.21	262.44
1990.29	264.06
1990.37	265.03
1990.46	264.65
1990.54	262.78
1990.62	263.84
1990.71	265.35
1990.79	265.9
1990.87	267.28
1990.96	266.17
1991.04	266.35
1991.12	268.26
1991.21	267.98
1991.29	267.04
1991.37	266.26
1991.46	266.99
1991.54	267.46
1991.62	267.43
1991.71	266.58
1991.79	266.55
1991.87	267.42
1991.96	267.93
1992.04	267.69
1992.12	266.81
1992.21	266.5
1992.29	267.13
1992.37	266.94
1992.46	267.02
1992.54	266.69
1992.62	266.69
1992.71	267.18
1992.79	268.42
1992.87	269.68
1992.96	269.47
1993.04	269.3
