SF6 history for the NH. Average of Alert and Summit stations, plus Trudinger history
year    concentration (ppt)
1982.90	1.187
1983.00	1.200
1983.10	1.213
1983.20	1.226
1983.30	1.239
1983.40	1.252
1983.50	1.265
1983.60	1.278
1983.70	1.292
1983.80	1.306
1983.90	1.320
1984.00	1.334
1984.10	1.348
1984.20	1.362
1984.30	1.376
1984.40	1.390
1984.50	1.404
1984.60	1.419
1984.70	1.434
1984.80	1.449
1984.90	1.464
1985.00	1.479
1985.10	1.494
1985.20	1.509
1985.30	1.524
1985.40	1.539
1985.50	1.554
1985.60	1.570
1985.70	1.586
1985.80	1.602
1985.90	1.618
1986.00	1.634
1986.10	1.650
1986.20	1.666
1986.30	1.682
1986.40	1.698
1986.50	1.714
1986.60	1.730
1986.70	1.747
1986.80	1.764
1986.90	1.781
1987.00	1.798
1987.10	1.815
1987.20	1.832
1987.30	1.849
1987.40	1.866
1987.50	1.883
1987.60	1.900
1987.70	1.917
1987.80	1.934
1987.90	1.951
1988.00	1.968
1988.10	1.985
1988.20	2.002
1988.30	2.019
1988.40	2.036
1988.50	2.053
1988.60	2.070
1988.70	2.087
1988.80	2.104
1988.90	2.121
1989.00	2.138
1989.10	2.155
1989.20	2.172
1989.30	2.189
1989.40	2.206
1989.50	2.223
1989.60	2.241
1989.70	2.260
1989.80	2.279
1989.90	2.298
1990.00	2.317
1990.10	2.336
1990.20	2.355
1990.30	2.374
1990.40	2.393
1990.50	2.412
1990.60	2.433
1990.70	2.454
1990.80	2.475
1990.90	2.496
1991.00	2.517
1991.10	2.538
1991.20	2.559
1991.30	2.580
1991.40	2.601
1991.50	2.622
1991.60	2.644
1991.70	2.667
1991.80	2.690
1991.90	2.713
1992.00	2.736
1992.10	2.759
1992.20	2.782
1992.30	2.805
1992.40	2.828
1992.50	2.851
1992.60	2.885
1992.70	2.928
1992.80	2.970
1992.90	3.013
1993.00	3.055
1993.10	3.097
1993.20	3.140
1993.30	3.182
1993.40	3.199
1993.50	3.297
1993.60	3.216
1993.70	3.233
1993.80	3.210
1993.90	3.207
1994.00	3.339
1994.10	3.335
1994.20	3.389
1994.30	3.400
1994.40	3.421
1994.50	3.459
1994.60	3.555
1994.70	3.450
1994.80	3.475
1994.90	3.522
1995.00	3.579
1995.10	3.626
1995.20	3.674
1995.30	3.658
1995.40	3.739
1995.50	3.781
1995.60	3.693
1995.70	3.692
1995.80	3.742
1995.90	3.774
1996.00	3.806
1996.10	3.857
1996.20	3.855
1996.30	3.880
1996.40	3.884
1996.50	3.926
1996.60	3.924
1996.70	3.935
1996.80	3.953
1996.90	4.001
1997.00	4.028
1997.10	4.033
1997.20	4.104
1997.30	4.118
1997.40	4.120
1997.50	4.139
1997.60	4.167
1997.70	4.152
1997.80	4.180
1997.90	4.219
1998.00	4.234
1998.10	4.291
1998.20	4.306
1998.30	4.352
1998.40	4.317
1998.50	4.317
1998.60	4.353
1998.70	4.351
1998.80	4.363
1998.90	4.377
1999.00	4.416
1999.10	4.452
1999.20	4.464
1999.30	4.477
1999.40	4.493
1999.50	4.476
1999.60	4.499
1999.70	4.527
1999.80	4.549
1999.90	4.580
2000.00	4.612
2000.10	4.623
2000.20	4.642
2000.30	4.653
2000.40	4.700
2000.50	4.676
2000.60	4.717
2000.70	4.751
2000.80	4.764
2000.90	4.793
2001.00	4.826
2001.10	4.852
2001.20	4.884
2001.30	4.900
2001.40	4.932
2001.50	4.926
2001.60	4.930
2001.70	4.963
2001.80	4.989
2001.90	5.028
2002.00	5.021
2002.10	5.058
2002.20	5.117
2002.30	5.128
2002.40	5.130
2002.50	5.138
2002.60	5.163
2002.70	5.189
2002.80	5.204
2002.90	5.229
2003.00	5.274
2003.10	5.314
2003.20	5.339
2003.30	5.354
2003.40	5.396
2003.50	5.383
2003.60	5.415
2003.70	5.412
2003.80	5.437
2003.90	5.463
2004.00	5.476
2004.10	5.497
2004.20	5.528
2004.30	5.562
2004.40	5.565
2004.50	5.594
2004.60	5.602
2004.70	5.632
2004.80	5.677
2004.90	5.701
2005.00	5.703
2005.10	5.759
2005.20	5.792
2005.30	5.819
2005.40	5.832
2005.50	5.844
2005.60	5.851
2005.70	5.868
2005.80	5.894
2005.90	5.933
2006.00	5.975
2006.10	5.980
2006.20	6.011
2006.30	6.054
2006.40	6.082
2006.50	6.104
2006.60	6.086
2006.70	6.122
2006.80	6.140
2006.90	6.186
2007.00	6.244
2007.10	6.264
2007.20	6.291
2007.30	6.324
2007.40	6.338
2007.50	6.382
2007.60	6.404
2007.70	6.419
2007.80	6.438
2007.90	6.484
2008.00	6.541
2008.10	6.554
2008.20	6.602
2008.30	6.611
2008.40	6.662
2008.50	6.682
2008.60	6.716
2008.70	6.726
2008.80	6.775
2008.90	6.822
2009.00	6.844
2009.10	6.861
2009.20	6.892
2009.30	6.918
2009.40	6.945
2009.50	6.968
2009.60	6.984
