CFC_11 NEEM samples 2008
depth   concentration (ppt)
0.00	249.55
2.50	263.62
4.90	255.95
7.55	254.67
10.10	254.84
14.80	256.96
19.75	254.78
27.54	276.31
34.72	255.49
42.42	269.34
50.00	269.71
57.40	262.01
59.90	263.53
61.95	260.54
63.85	250.67
65.75	206.87
68.05	119.31
70.05	50.58
72.00	19.30
74.08	5.09
75.90	3.60
77.75	6.36
