C13 of CO2 history for the northern hemisphere provided by Mauro Rubino & Cathy Trudinger, CSIRO
year    concentration (ppm)
1931.1	3.397
1931.2	3.398
1931.3	3.398
1931.4	3.399
1931.5	3.399
1931.6	3.400
1931.7	3.400
1931.8	3.401
1931.9	3.401
1932	3.402
1932.1	3.402
1932.2	3.403
1932.3	3.403
1932.4	3.404
1932.5	3.404
1932.6	3.405
1932.7	3.405
1932.8	3.405
1932.9	3.406
1933	3.406
1933.1	3.407
1933.2	3.407
1933.3	3.408
1933.4	3.408
1933.5	3.409
1933.6	3.409
1933.7	3.409
1933.8	3.410
1933.9	3.410
1934	3.411
1934.1	3.411
1934.2	3.412
1934.3	3.412
1934.4	3.412
1934.5	3.413
1934.6	3.413
1934.7	3.414
1934.8	3.414
1934.9	3.415
1935	3.415
1935.1	3.416
1935.2	3.416
1935.3	3.417
1935.4	3.417
1935.5	3.417
1935.6	3.418
1935.7	3.418
1935.8	3.419
1935.9	3.419
1936	3.419
1936.1	3.420
1936.2	3.420
1936.3	3.420
1936.4	3.420
1936.5	3.421
1936.6	3.421
1936.7	3.421
1936.8	3.421
1936.9	3.421
1937	3.422
1937.1	3.422
1937.2	3.422
1937.3	3.422
1937.4	3.423
1937.5	3.423
1937.6	3.423
1937.7	3.423
1937.8	3.424
1937.9	3.424
1938	3.424
1938.1	3.424
1938.2	3.424
1938.3	3.424
1938.4	3.424
1938.5	3.424
1938.6	3.424
1938.7	3.424
1938.8	3.424
1938.9	3.424
1939	3.425
1939.1	3.425
1939.2	3.426
1939.3	3.427
1939.4	3.428
1939.5	3.429
1939.6	3.430
1939.7	3.430
1939.8	3.431
1939.9	3.432
1940	3.432
1940.1	3.433
1940.2	3.433
1940.3	3.433
1940.4	3.433
1940.5	3.433
1940.6	3.433
1940.7	3.433
1940.8	3.433
1940.9	3.433
1941	3.433
1941.1	3.433
1941.2	3.433
1941.3	3.433
1941.4	3.433
1941.5	3.432
1941.6	3.432
1941.7	3.432
1941.8	3.432
1941.9	3.432
1942	3.432
1942.1	3.432
1942.2	3.432
1942.3	3.432
1942.4	3.432
1942.5	3.432
1942.6	3.432
1942.7	3.432
1942.8	3.432
1942.9	3.432
1943	3.432
1943.1	3.432
1943.2	3.432
1943.3	3.431
1943.4	3.431
1943.5	3.431
1943.6	3.431
1943.7	3.431
1943.8	3.431
1943.9	3.431
1944	3.431
1944.1	3.431
1944.2	3.431
1944.3	3.431
1944.4	3.431
1944.5	3.431
1944.6	3.431
1944.7	3.431
1944.8	3.431
1944.9	3.432
1945	3.432
1945.1	3.432
1945.2	3.432
1945.3	3.432
1945.4	3.432
1945.5	3.432
1945.6	3.432
1945.7	3.432
1945.8	3.432
1945.9	3.432
1946	3.432
1946.1	3.432
1946.2	3.432
1946.3	3.432
1946.4	3.433
1946.5	3.433
1946.6	3.433
1946.7	3.433
1946.8	3.433
1946.9	3.433
1947	3.434
1947.1	3.434
1947.2	3.434
1947.3	3.434
1947.4	3.434
1947.5	3.434
1947.6	3.435
1947.7	3.435
1947.8	3.435
1947.9	3.435
1948	3.435
1948.1	3.435
1948.2	3.436
1948.3	3.436
1948.4	3.436
1948.5	3.437
1948.6	3.437
1948.7	3.437
1948.8	3.437
1948.9	3.438
1949	3.438
1949.1	3.438
1949.2	3.438
1949.3	3.439
1949.4	3.439
1949.5	3.439
1949.6	3.439
1949.7	3.440
1949.8	3.440
1949.9	3.440
1950	3.441
1950.1	3.441
1950.2	3.442
1950.3	3.442
1950.4	3.442
1950.5	3.443
1950.6	3.443
1950.7	3.444
1950.8	3.445
1950.9	3.445
1951	3.446
1951.1	3.446
1951.2	3.447
1951.3	3.447
1951.4	3.448
1951.5	3.448
1951.6	3.449
1951.7	3.449
1951.8	3.450
1951.9	3.450
1952	3.451
1952.1	3.451
1952.2	3.451
1952.3	3.452
1952.4	3.452
1952.5	3.453
1952.6	3.453
1952.7	3.454
1952.8	3.454
1952.9	3.455
1953	3.455
1953.1	3.456
1953.2	3.457
1953.3	3.457
1953.4	3.458
1953.5	3.458
1953.6	3.459
1953.7	3.460
1953.8	3.460
1953.9	3.461
1954	3.462
1954.1	3.462
1954.2	3.463
1954.3	3.464
1954.4	3.464
1954.5	3.465
1954.6	3.466
1954.7	3.466
1954.8	3.467
1954.9	3.468
1955	3.469
1955.1	3.469
1955.2	3.470
1955.3	3.471
1955.4	3.472
1955.5	3.472
1955.6	3.473
1955.7	3.474
1955.8	3.474
1955.9	3.475
1956	3.476
1956.1	3.476
1956.2	3.477
1956.3	3.478
1956.4	3.479
1956.5	3.479
1956.6	3.480
1956.7	3.481
1956.8	3.481
1956.9	3.482
1957	3.483
1957.1	3.484
1957.2	3.484
1957.3	3.485
1957.4	3.486
1957.5	3.487
1957.6	3.488
1957.7	3.489
1957.8	3.489
1957.9	3.490
1958	3.491
1958.1	3.492
1958.2	3.493
1958.3	3.494
1958.4	3.495
1958.5	3.495
1958.6	3.496
1958.7	3.497
1958.8	3.498
1958.9	3.499
1959	3.500
1959.1	3.501
1959.2	3.502
1959.3	3.503
1959.4	3.504
1959.5	3.505
1959.6	3.506
1959.7	3.507
1959.8	3.508
1959.9	3.509
1960	3.510
1960.1	3.511
1960.2	3.512
1960.3	3.513
1960.4	3.513
1960.5	3.514
1960.6	3.515
1960.7	3.516
1960.8	3.516
1960.9	3.517
1961	3.518
1961.1	3.519
1961.2	3.520
1961.3	3.521
1961.4	3.522
1961.5	3.523
1961.6	3.524
1961.7	3.525
1961.8	3.526
1961.9	3.526
1962	3.527
1962.1	3.528
1962.2	3.529
1962.3	3.529
1962.4	3.530
1962.5	3.531
1962.6	3.531
1962.7	3.532
1962.8	3.532
1962.9	3.533
1963	3.533
1963.1	3.534
1963.2	3.534
1963.3	3.535
1963.4	3.536
1963.5	3.536
1963.6	3.537
1963.7	3.537
1963.8	3.538
1963.9	3.538
1964	3.539
1964.1	3.539
1964.2	3.540
1964.3	3.540
1964.4	3.541
1964.5	3.541
1964.6	3.542
1964.7	3.542
1964.8	3.543
1964.9	3.544
1965	3.545
1965.1	3.546
1965.2	3.547
1965.3	3.549
1965.4	3.550
1965.5	3.552
1965.6	3.553
1965.7	3.555
1965.8	3.556
1965.9	3.557
1966	3.559
1966.1	3.560
1966.2	3.561
1966.3	3.562
1966.4	3.563
1966.5	3.563
1966.6	3.564
1966.7	3.565
1966.8	3.566
1966.9	3.566
1967	3.567
1967.1	3.568
1967.2	3.569
1967.3	3.570
1967.4	3.571
1967.5	3.572
1967.6	3.573
1967.7	3.574
1967.8	3.575
1967.9	3.577
1968	3.578
1968.1	3.579
1968.2	3.581
1968.3	3.583
1968.4	3.584
1968.5	3.586
1968.6	3.588
1968.7	3.589
1968.8	3.591
1968.9	3.593
1969	3.594
1969.1	3.596
1969.2	3.597
1969.3	3.598
1969.4	3.600
1969.5	3.601
1969.6	3.602
1969.7	3.603
1969.8	3.604
1969.9	3.605
1970	3.606
1970.1	3.607
1970.2	3.607
1970.3	3.608
1970.4	3.609
1970.5	3.609
1970.6	3.610
1970.7	3.611
1970.8	3.612
1970.9	3.612
1971	3.613
1971.1	3.614
1971.2	3.615
1971.3	3.616
1971.4	3.617
1971.5	3.618
1971.6	3.619
1971.7	3.621
1971.8	3.622
1971.9	3.624
1972	3.626
1972.1	3.628
1972.2	3.631
1972.3	3.633
1972.4	3.636
1972.5	3.638
1972.6	3.641
1972.7	3.643
1972.8	3.645
1972.9	3.647
1973	3.649
1973.1	3.650
1973.2	3.652
1973.3	3.653
1973.4	3.653
1973.5	3.654
1973.6	3.655
1973.7	3.655
1973.8	3.655
1973.9	3.656
1974	3.657
1974.1	3.657
1974.2	3.658
1974.3	3.659
1974.4	3.660
1974.5	3.661
1974.6	3.662
1974.7	3.663
1974.8	3.664
1974.9	3.665
1975	3.666
1975.1	3.667
1975.2	3.668
1975.3	3.669
1975.4	3.670
1975.5	3.671
1975.6	3.672
1975.7	3.673
1975.8	3.675
1975.9	3.676
1976	3.677
1976.1	3.679
1976.2	3.680
1976.3	3.682
1976.4	3.683
1976.5	3.685
1976.6	3.687
1976.7	3.689
1976.8	3.691
1976.9	3.693
1977	3.696
1977.1	3.698
1977.2	3.701
1977.3	3.704
1977.4	3.706
1977.5	3.708
1977.6	3.710
1977.7	3.712
