CH4 history for the northern hemisphere provided by David Etheridge, CSIRO
year    concentration (ppb)
1989.60002	1772.828
1989.65002	1782.396
1989.70002	1786.757
1989.75002	1787.246
1989.80002	1788.613
1989.85002	1793.631
1989.90002	1800.874
1989.95002	1806.769
1990.00002	1809.93
1990.05002	1812.533
1990.10002	1815.764
1990.15002	1816.386
1990.20002	1811.348
1990.25002	1803.374
1990.30002	1797.501
1990.35002	1793.803
1990.40002	1788.119
1990.45002	1779.099
1990.50002	1770.956
1990.55002	1768.854
1990.60003	1773.538
1990.65003	1781.836
1990.70003	1791.217
1990.75003	1800.523
1990.80003	1807.409
1990.85003	1809.724
1990.90003	1810.195
1990.95003	1814.102
1991.00003	1821.405
1991.05003	1826.465
1991.10003	1825.988
1991.15003	1821.977
1991.20003	1816.96
1991.25003	1811.374
1991.30003	1805.416
1991.35003	1799.597
1991.40003	1793.255
1991.45003	1785.698
1991.50003	1780.972
1991.55003	1782.851
1991.60003	1790.341
1991.65003	1798.689
1991.70003	1804.803
1991.75003	1809.059
1991.80003	1812.865
1991.85003	1816.93
1991.90003	1821.389
1991.95003	1825.514
1992.00003	1827.61
1992.05003	1826.789
1992.10003	1824.53
1992.15003	1823.104
1992.20003	1822.682
1992.25003	1821.476
1992.30003	1818.503
1992.35003	1814.178
1992.40003	1808.254
1992.45003	1800.224
1992.50003	1792.429
1992.55003	1789.259
1992.60003	1791.88
1992.65003	1796.801
1992.70003	1800.663
1992.75003	1803.675
1992.80003	1807.283
1992.85003	1812.724
1992.90003	1817.645
1992.95003	1822.124
1993.00003	1823.259
1993.05003	1820.817
1993.10003	1817.675
1993.15003	1816.997
1993.20004	1818.585
1993.25004	1819.58
1993.30004	1817.626
1993.35004	1811.826
1993.40004	1802.582
1993.45004	1792.449
1993.50004	1786.282
1993.55004	1785.703
1993.60004	1789.196
1993.65004	1795.746
1993.70004	1804.328
1993.75004	1811.62
1993.80004	1814.97
1993.85004	1816.924
1993.90004	1821.913
1993.95004	1828.717
1994.00004	1831.633
1994.05004	1829.86
1994.10004	1829.543
1994.15004	1834.191
1994.20004	1838.023
1994.25004	1835.18
1994.30004	1826.027
1994.35004	1815.87
1994.40004	1807.913
1994.45004	1801.751
1994.50004	1796.928
1994.55004	1794.714
1994.60004	1796.813
1994.65004	1803.626
1994.70004	1813.138
1994.75004	1821.389
1994.80004	1825.807
1994.85004	1827.6
1994.90004	1829.089
1994.95004	1830.308
1995.00004	1830.874
1995.05004	1832.718
1995.10004	1837.218
1995.15004	1841.708
1995.20004	1841.96
1995.25004	1836.931
1995.30004	1829.071
1995.35004	1820.735
1995.40004	1812.394
1995.45004	1804.44
1995.50004	1798.873
1995.55004	1798.01
1995.60004	1802.281
1995.65004	1809.744
1995.70004	1817.282
1995.75004	1822.875
1995.80005	1827.013
1995.85005	1830.928
1995.90005	1834.353
1995.95005	1836.416
1996.00005	1837.359
1996.05005	1837.808
1996.10004	1837.739
1996.15004	1836.913
1996.20004	1835.114
1996.25004	1832.161
1996.30004	1828.511
1996.35004	1824.755
1996.40004	1820.025
1996.45004	1813.039
1996.50004	1805.185
1996.55004	1800.503
1996.60004	1802.009
1996.65004	1809.406
1996.70004	1819.778
1996.75003	1828.966
1996.80003	1833.554
1996.85003	1833.186
1996.90003	1830.878
1996.95003	1830.705
1997.00003	1834.62
1997.05003	1840.448
1997.10003	1843.39
1997.15003	1841.108
1997.20003	1836.613
1997.25003	1834.104
1997.30003	1833.092
1997.35003	1830.323
1997.40002	1824.369
1997.45002	1815.382
1997.50002	1808.661
1997.55002	1804.209
1997.60002	1803.648
1997.65002	1808.263
1997.70002	1816.311
1997.75002	1823.125
1997.80002	1825.93
1997.85002	1827.112
1997.90002	1830.325
1997.95002	1834.848
1998.00002	1837.434
1998.05001	1838.517
1998.10001	1841.229
1998.15001	1844.707
1998.20001	1844.542
1998.25001	1839.614
1998.30001	1832.783
1998.35001	1825.798
1998.40001	1818.895
1998.45001	1813.661
1998.50001	1811.904
1998.55001	1813.956
1998.60001	1823.291
1998.65001	1838.404
1998.7	1851.392
1998.75	1855.123
1998.8	1851.778
1998.85	1847.165
1998.9	1846.716
1998.95	1851.506
1999	1857.898
1999.05	1861.109
1999.1	1860.083
1999.15	1857.88
1999.2	1857.132
1999.25	1856.88
1999.3	1854.281
1999.34999	1848.271
1999.39999	1840.18
1999.44999	1831.472
1999.49999	1823.255
1999.54999	1817.814
1999.59999	1817.926
1999.64999	1823.558
1999.69999	1831.129
1999.74999	1836.759
1999.79999	1839.439
1999.84999	1841.623
1999.89999	1845.483
1999.94999	1850.53
1999.99998	1853.731
2000.04998	1853.797
2000.09998	1852.693
2000.14998	1852.391
2000.19998	1852.666
2000.24998	1852.317
2000.29998	1850.362
2000.34998	1846.188
2000.39998	1839.889
2000.44998	1832.158
2000.49998	1824.635
2000.54998	1819.687
2000.59998	1820.656
2000.64997	1829.075
2000.69997	1837.321
2000.74997	1841.537
2000.79997	1844.118
2000.84997	1845.902
2000.89997	1845.3
2000.94997	1843.994
2000.99997	1847.25
2001.04997	1855.137
2001.09997	1859.918
2001.14997	1856.64
2001.19997	1850.259
2001.24997	1847.953
2001.29996	1849.205
2001.34996	1847.742
2001.39996	1840.423
