CH4 history for the northern hemisphere provided by Vas Petrenko, INSTAAR
year    c(ppb)  
1825.54	795.85
1825.63	798.40
1825.71	804.69
1825.79	809.32
1825.88	812.41
1825.96	814.98
1826.04	816.02
1826.13	817.14
1826.21	815.72
1826.29	812.50
1826.38	807.45
1826.46	800.44
1826.54	796.79
1826.63	799.34
1826.71	805.64
1826.79	810.28
1826.88	813.37
1826.96	815.94
1827.04	816.98
1827.13	818.10
1827.21	816.68
1827.29	813.46
1827.38	808.40
1827.46	801.39
1827.54	797.73
1827.63	800.29
1827.71	806.59
1827.79	811.23
1827.88	814.33
1827.96	816.90
1828.04	817.05
1828.13	818.17
1828.21	816.75
1828.29	813.53
1828.38	808.47
1828.46	801.46
1828.54	797.80
1828.63	800.36
1828.71	806.66
1828.79	811.30
1828.88	814.40
1828.96	816.98
1829.04	817.12
1829.13	818.24
1829.21	816.83
1829.29	813.60
1829.38	808.54
1829.46	801.53
1829.54	797.87
1829.63	800.43
1829.71	806.74
1829.79	811.38
1829.88	814.47
1829.96	817.05
1830.04	817.20
1830.13	818.32
1830.21	816.90
1830.29	813.68
1830.38	808.61
1830.46	801.60
1830.54	797.94
1830.63	800.50
1830.71	806.81
1830.79	811.45
1830.88	814.55
1830.96	817.12
1831.04	817.27
1831.13	818.39
1831.21	816.97
1831.29	813.75
1831.38	808.69
1831.46	801.67
1831.54	798.01
1831.63	800.57
1831.71	806.88
1831.79	811.52
1831.88	814.62
1831.96	817.19
1832.04	817.34
1832.13	818.46
1832.21	817.04
1832.29	813.82
1832.38	808.76
1832.46	801.74
1832.54	798.08
1832.63	800.64
1832.71	806.95
1832.79	811.59
1832.88	814.69
1832.96	817.27
1833.04	817.41
1833.13	818.54
1833.21	817.12
1833.29	813.89
1833.38	808.83
1833.46	801.81
1833.54	798.15
1833.63	800.71
1833.71	807.02
1833.79	811.67
1833.88	814.76
1833.96	817.34
1834.04	817.49
1834.13	818.61
1834.21	817.19
1834.29	813.97
1834.38	808.90
1834.46	801.89
1834.54	798.23
1834.63	800.79
1834.71	807.10
1834.79	811.74
1834.88	814.84
1834.96	817.41
1835.04	818.84
1835.13	819.96
1835.21	818.54
1835.29	815.31
1835.38	810.24
1835.46	803.21
1835.54	799.55
1835.63	802.11
1835.71	808.43
1835.79	813.08
1835.88	816.19
1835.96	818.77
1836.04	820.19
1836.13	821.32
1836.21	819.89
1836.29	816.66
1836.38	811.58
1836.46	804.54
1836.54	800.87
1836.63	803.44
1836.71	809.77
1836.79	814.43
1836.88	817.53
1836.96	820.12
1837.04	821.55
1837.13	822.67
1837.21	821.25
1837.29	818.01
1837.38	812.92
1837.46	805.87
1837.54	802.19
1837.63	804.76
1837.71	811.10
1837.79	815.77
1837.88	818.88
1837.96	821.47
1838.04	822.90
1838.13	824.03
1838.21	822.60
1838.29	819.35
1838.38	814.26
1838.46	807.19
1838.54	803.51
1838.63	806.09
1838.71	812.44
1838.79	817.11
1838.88	820.23
1838.96	822.82
1839.04	824.25
1839.13	825.38
1839.21	823.95
1839.29	820.70
1839.38	815.59
1839.46	808.52
1839.54	804.83
1839.63	807.41
1839.71	813.77
1839.79	818.45
1839.88	821.58
1839.96	824.18
1840.04	825.60
1840.13	826.74
1840.21	825.30
1840.29	822.05
1840.38	816.93
1840.46	809.85
1840.54	806.15
1840.63	808.74
1840.71	815.11
1840.79	819.80
1840.88	822.93
1840.96	825.53
1841.04	826.96
1841.13	828.09
1841.21	826.66
1841.29	823.40
1841.38	818.27
1841.46	811.17
1841.54	807.47
1841.63	810.06
1841.71	816.44
1841.79	821.14
1841.88	824.28
1841.96	826.88
1842.04	828.31
1842.13	829.45
1842.21	828.01
1842.29	824.74
1842.38	819.61
1842.46	812.50
1842.54	808.79
1842.63	811.39
1842.71	817.78
1842.79	822.48
1842.88	825.62
1842.96	828.23
1843.04	827.66
1843.13	828.79
1843.21	827.35
1843.29	824.09
1843.38	818.96
1843.46	811.86
1843.54	808.15
1843.63	810.75
1843.71	817.14
1843.79	821.84
1843.88	824.97
1843.96	827.58
1844.04	827.00
1844.13	828.14
1844.21	826.70
1844.29	823.44
1844.38	818.32
1844.46	811.22
1844.54	807.52
1844.63	810.11
1844.71	816.49
1844.79	821.19
1844.88	824.32
1844.96	826.93
1845.04	826.35
1845.13	827.48
1845.21	826.05
1845.29	822.79
1845.38	817.67
1845.46	810.58
1845.54	806.88
1845.63	809.47
1845.71	815.84
1845.79	820.54
1845.88	823.67
1845.96	826.27
1846.04	825.70
1846.13	826.83
1846.21	825.39
1846.29	822.14
1846.38	817.02
1846.46	809.94
1846.54	806.24
1846.63	808.83
1846.71	815.20
1846.79	819.89
1846.88	823.02
1846.96	825.62
1847.04	825.04
1847.13	826.17
1847.21	824.74
1847.29	821.49
1847.38	816.38
1847.46	809.30
1847.54	805.60
1847.63	808.19
1847.71	814.55
1847.79	819.24
1847.88	822.37
1847.96	824.97
1848.04	829.49
1848.13	830.63
1848.21	829.19
1848.29	825.92
1848.38	820.78
1848.46	813.66
1848.54	809.95
1848.63	812.55
1848.71	818.95
1848.79	823.66
1848.88	826.80
1848.96	829.42
1849.04	833.94
1849.13	835.09
1849.21	833.64
1849.29	830.35
1849.38	825.19
1849.46	818.03
1849.54	814.29
1849.63	816.91
1849.71	823.34
1849.79	828.08
1849.88	831.24
1849.96	833.87
1850.04	838.40
1850.13	839.55
1850.21	838.09
1850.29	834.78
1850.38	829.59
1850.46	822.40
1850.54	818.64
1850.63	821.27
1850.71	827.74
1850.79	832.50
1850.88	835.68
1850.96	838.32
1851.04	842.85
1851.13	844.00
1851.21	842.54
1851.29	839.22
1851.38	833.99
1851.46	826.76
1851.54	822.99
1851.63	825.63
1851.71	832.13
1851.79	836.92
1851.88	840.11
1851.96	842.77
1852.04	847.30
1852.13	848.46
1852.21	846.99
1852.29	843.65
1852.38	838.40
1852.46	831.13
1852.54	827.33
1852.63	829.99
1852.71	836.53
1852.79	841.34
1852.88	844.55
1852.96	847.22
1853.04	844.85
1853.13	846.01
1853.21	844.54
1853.29	841.21
1853.38	835.97
1853.46	828.72
1853.54	824.94
1853.63	827.59
1853.71	834.11
1853.79	838.91
1853.88	842.11
1853.96	844.77
1854.04	842.40
1854.13	843.55
1854.21	842.09
1854.29	838.77
1854.38	833.55
1854.46	826.32
1854.54	822.55
1854.63	825.19
1854.71	831.69
1854.79	836.47
1854.88	839.67
1854.96	842.32
1855.04	839.95
1855.13	841.10
1855.21	839.64
1855.29	836.33
1855.38	831.13
1855.46	823.92
1855.54	820.16
1855.63	822.79
1855.71	829.27
1855.79	834.04
1855.88	837.22
1855.96	839.87
1856.04	837.50
1856.13	838.65
1856.21	837.19
1856.29	833.89
1856.38	828.70
1856.46	821.51
1856.54	817.76
1856.63	820.39
1856.71	826.85
1856.79	831.61
1856.88	834.78
1856.96	837.42
1857.04	839.54
1857.13	840.69
1857.21	839.23
1857.29	835.92
1857.38	830.72
1857.46	823.52
1857.54	819.76
1857.63	822.39
1857.71	828.87
1857.79	833.64
1857.88	836.82
1857.96	839.46
1858.04	841.58
1858.13	842.74
1858.21	841.27
1858.29	837.96
1858.38	832.74
1858.46	825.52
1858.54	821.75
1858.63	824.39
1858.71	830.88
1858.79	835.66
1858.88	838.85
1858.96	841.50
1859.04	843.62
1859.13	844.78
1859.21	843.32
1859.29	839.99
1859.38	834.76
1859.46	827.52
1859.54	823.74
1859.63	826.39
1859.71	832.90
1859.79	837.69
1859.88	840.89
1859.96	843.55
1860.04	845.66
1860.13	846.82
1860.21	845.36
1860.29	842.02
1860.38	836.78
1860.46	829.53
1860.54	825.74
1860.63	828.39
1860.71	834.91
1860.79	839.72
1860.88	842.92
1860.96	845.59
1861.04	847.71
1861.13	848.87
1861.21	847.40
1861.29	844.06
1861.38	838.80
1861.46	831.53
1861.54	827.73
1861.63	830.39
1861.71	836.93
1861.79	841.75
1861.88	844.96
1861.96	847.63
1862.04	849.75
1862.13	850.91
1862.21	849.44
1862.29	846.09
1862.38	840.82
1862.46	833.53
1862.54	829.73
1862.63	832.39
1862.71	838.95
1862.79	843.77
1862.88	846.99
1862.96	849.67
1863.04	851.79
1863.13	852.96
1863.21	851.48
1863.29	848.12
1863.38	842.84
1863.46	835.53
1863.54	831.72
1863.63	834.39
1863.71	840.96
1863.79	845.80
1863.88	849.03
1863.96	851.71
1864.04	854.60
1864.13	855.77
1864.21	854.29
1864.29	850.92
1864.38	845.62
1864.46	838.29
1864.54	834.46
1864.63	837.14
1864.71	843.73
1864.79	848.59
1864.88	851.83
1864.96	854.52
1865.04	857.40
1865.13	858.58
1865.21	857.09
1865.29	853.71
1865.38	848.40
1865.46	841.04
1865.54	837.20
1865.63	839.89
1865.71	846.51
1865.79	851.38
1865.88	854.63
1865.96	857.33
1866.04	860.21
1866.13	861.39
1866.21	859.90
1866.29	856.51
1866.38	851.18
1866.46	843.80
1866.54	839.94
1866.63	842.64
1866.71	849.28
1866.79	854.16
1866.88	857.42
1866.96	860.13
1867.04	863.02
1867.13	864.20
1867.21	862.71
1867.29	859.30
1867.38	853.96
1867.46	846.55
1867.54	842.68
1867.63	845.39
1867.71	852.05
1867.79	856.95
1867.88	860.22
1867.96	862.94
1868.04	865.83
1868.13	867.02
1868.21	865.51
1868.29	862.10
1868.38	856.73
1868.46	849.30
1868.54	845.43
1868.63	848.14
1868.71	854.82
1868.79	859.74
1868.88	863.02
1868.96	865.75
1869.04	868.63
1869.13	869.83
1869.21	868.32
1869.29	864.89
1869.38	859.51
1869.46	852.06
1869.54	848.17
1869.63	850.89
1869.71	857.59
1869.79	862.53
1869.88	865.82
1869.96	868.56
1870.04	871.44
1870.13	872.64
1870.21	871.12
1870.29	867.69
1870.38	862.29
1870.46	854.81
1870.54	850.91
1870.63	853.64
1870.71	860.36
1870.79	865.31
1870.88	868.62
1870.96	871.36
1871.04	874.25
1871.13	875.45
1871.21	873.93
1871.29	870.48
1871.38	865.07
1871.46	857.57
1871.54	853.65
1871.63	856.39
1871.71	863.14
1871.79	868.10
1871.88	871.42
1871.96	874.17
1872.04	875.58
1872.13	876.78
1872.21	875.26
1872.29	871.81
1872.38	866.38
1872.46	858.87
1872.54	854.95
1872.63	857.69
1872.71	864.45
1872.79	869.42
1872.88	872.74
1872.96	875.50
1873.04	876.90
1873.13	878.11
1873.21	876.58
1873.29	873.13
1873.38	867.69
1873.46	860.17
1873.54	856.24
1873.63	858.99
1873.71	865.76
1873.79	870.74
1873.88	874.06
1873.96	876.82
1874.04	878.23
1874.13	879.44
1874.21	877.91
1874.29	874.45
1874.38	869.01
1874.46	861.47
1874.54	857.54
1874.63	860.29
1874.71	867.07
1874.79	872.06
1874.88	875.38
1874.96	878.15
1875.04	879.56
1875.13	880.77
1875.21	879.24
1875.29	875.77
1875.38	870.32
1875.46	862.77
1875.54	858.83
1875.63	861.59
1875.71	868.38
1875.79	873.37
1875.88	876.71
1875.96	879.48
1876.04	880.89
1876.13	882.09
1876.21	880.56
1876.29	877.09
1876.38	871.63
1876.46	864.07
1876.54	860.13
1876.63	862.89
1876.71	869.69
1876.79	874.69
1876.88	878.03
1876.96	880.81
1877.04	882.21
1877.13	883.42
1877.21	881.89
1877.29	878.41
1877.38	872.95
1877.46	865.38
1877.54	861.43
1877.63	864.19
1877.71	871.00
1877.79	876.01
1877.88	879.35
1877.96	882.13
1878.04	883.54
1878.13	884.75
1878.21	883.22
1878.29	879.73
1878.38	874.26
1878.46	866.68
1878.54	862.72
1878.63	865.49
1878.71	872.31
1878.79	877.33
1878.88	880.68
1878.96	883.46
1879.04	884.87
1879.13	886.08
1879.21	884.54
1879.29	881.06
1879.38	875.57
1879.46	867.98
1879.54	864.02
1879.63	866.79
1879.71	873.62
1879.79	878.64
1879.88	882.00
1879.96	884.79
1880.04	886.13
1880.13	887.35
1880.21	885.81
1880.29	882.32
1880.38	876.83
1880.46	869.22
1880.54	865.25
1880.63	868.03
1880.71	874.87
1880.79	879.90
1880.88	883.26
1880.96	886.05
1881.04	887.40
1881.13	888.62
1881.21	887.08
1881.29	883.58
1881.38	878.08
1881.46	870.46
1881.54	866.49
1881.63	869.27
1881.71	876.12
1881.79	881.16
1881.88	884.52
1881.96	887.32
1882.04	888.66
1882.13	889.88
1882.21	888.34
1882.29	884.84
1882.38	879.33
1882.46	871.71
1882.54	867.73
1882.63	870.51
1882.71	877.37
1882.79	882.42
1882.88	885.78
1882.96	888.58
1883.04	889.93
1883.13	891.15
1883.21	889.61
1883.29	886.10
1883.38	880.58
1883.46	872.95
1883.54	868.96
1883.63	871.75
1883.71	878.62
1883.79	883.67
1883.88	887.05
1883.96	889.85
1884.04	891.20
1884.13	892.42
1884.21	890.87
1884.29	887.36
1884.38	881.84
1884.46	874.19
1884.54	870.20
1884.63	872.99
1884.71	879.87
1884.79	884.93
1884.88	888.31
1884.96	891.12
1885.04	892.50
1885.13	893.72
1885.21	892.17
1885.29	888.65
1885.38	883.13
1885.46	875.47
1885.54	871.47
1885.63	874.26
1885.71	881.15
1885.79	886.22
1885.88	889.61
1885.96	892.42
1886.04	893.98
1886.13	895.21
1886.21	893.66
1886.29	890.13
1886.38	884.60
1886.46	876.92
1886.54	872.92
1886.63	875.72
1886.71	882.62
1886.79	887.70
1886.88	891.09
1886.96	893.90
1887.04	895.47
1887.13	896.70
1887.21	895.15
1887.29	891.61
1887.38	886.07
1887.46	878.38
1887.54	874.37
1887.63	877.18
1887.71	884.09
1887.79	889.17
1887.88	892.57
1887.96	895.39
1888.04	896.96
1888.13	898.19
1888.21	896.63
1888.29	893.09
1888.38	887.54
1888.46	879.84
1888.54	875.82
1888.63	878.63
1888.71	885.56
