CH3CCl3 history for Greenland by Patricia Martinerie
year    concentration (ppt)
1973.29	38.282
1973.38	39.474
1973.46	40.607
1973.54	38.85
1973.63	39.691
1973.71	38.482
1973.79	39.526
1973.88	40.702
1973.96	41.356
1974.04	42.418
1974.13	43.144
1974.21	44.151
1974.29	46.098
1974.38	47.172
1974.46	48.576
1974.54	46.399
1974.63	46.763
1974.71	45.952
1974.79	47.199
1974.88	48.571
1974.96	49.239
1975.04	49.735
1975.13	49.973
1975.21	50.818
1975.29	52.56
1975.38	53.578
1975.46	54.408
1975.54	52.366
1975.63	52.667
1975.71	51.53
1975.79	52.707
1975.88	53.912
1975.96	54.608
1976.04	55.756
1976.13	57.217
1976.21	58.51
1976.29	60.612
1976.38	62.149
1976.46	63.588
1976.54	60.924
1976.63	62.04
1976.71	60.256
1976.79	61.707
1976.88	63.37
1976.96	64.279
1977.04	66.104
1977.13	67.371
1977.21	68.91
1977.29	71.839
1977.38	73.433
1977.46	75.522
1977.54	72.253
1977.63	72.802
1977.71	71.573
1977.79	73.449
1977.88	75.518
1977.96	76.523
1978.04	77.502
1978.13	78.7
1978.21	80.342
1978.29	83.425
1978.38	85.314
1978.46	86.917
1978.54	91.65
1978.62	89.82
1978.71	86.75
1978.79	87.62
1978.87	89.33
1978.96	95.84
1979.04	91.61
1979.12	93.5
1979.21	93.34
1979.29	95.86
1979.37	96.81
1979.46	97.15
1979.54	94.26
1979.62	95.2
1979.71	95.58
1979.79	99.93
1979.87	100.19
1979.96	101.18
1980.04	103.39
1980.12	101.17
1980.21	103.02
1980.29	104.91
1980.37	105.99
1980.46	104.14
1980.54	103.05
1980.62	101.64
1980.71	101.53
1980.79	105.19
1980.87	105.83
1980.96	105.73
1981.04	105.08
1981.12	105.63
1981.21	106.05
1981.29	107.48
1981.37	108.64
1981.46	108.48
1981.54	105.58
1981.62	105.72
1981.71	107.57
1981.79	108.93
1981.87	110.2
1981.96	111.7
1982.04	109.56
1982.12	110.22
1982.21	112.81
1982.29	115.32
1982.37	113.94
1982.46	113.21
1982.54	112.45
1982.62	108.87
1982.71	109.45
1982.79	112.63
1982.87	113.99
1982.96	114.51
1983.04	112.67
1983.12	113.82
1983.21	115.4
1983.29	117.43
1983.37	118.95
1983.46	117.1
1983.54	115.35
1983.62	114.07
1983.71	113.09
1983.79	115.35
1983.87	117.76
1983.96	120.15
1984.04	117.85
1984.12	120.62
1984.21	120.82
1984.29	122.57
1984.37	122.7
1984.46	122.4
1984.54	119.92
1984.62	116.31
1984.71	117.29
1984.79	120.42
1984.87	121.87
1984.96	123.61
1985.04	123.47
1985.12	122.95
1985.21	124.64
1985.29	125.44
1985.37	125.24
1985.46	124.31
1985.54	122.09
1985.62	121.8
1985.71	123.71
1985.79	125.36
1985.87	127.76
1985.96	127.65
1986.04	126.27
1986.12	126.6
1986.21	128.71
1986.29	132
1986.37	132.33
1986.46	131.89
1986.54	125.26
1986.62	121.25
1986.71	124.1
1986.79	127.74
1986.87	131.54
1986.96	133.66
1987.04	130.69
1987.12	129.86
1987.21	128.88
1987.29	131.37
1987.37	133.54
1987.46	136.08
1987.54	133.16
1987.62	129.93
1987.71	131.18
1987.79	135.58
1987.87	137.13
1987.96	137.98
1988.04	137.91
1988.12	138.89
1988.21	139.32
1988.29	142.13
1988.37	143.3
