0,0.0833,0.1667,0.25,0.3333,0.4167,0.5,0.5833,0.6667,0.75,0.8333,0.9167,1,1.0833,1.1667,1.25,1.3333,1.4167,1.5,1.5833,1.6667,1.75,1.8333,1.9167,2,2.0833,2.1667,2.25,2.3333,2.4167,2.5,2.5833,2.6667,2.75,2.8333,2.9167,3,3.0833,3.1667,3.25,3.3333,3.4167,3.5,3.5833,3.6667,3.75,3.8333,3.9167,4,4.0833,4.1667,4.25,4.3333,4.4167,4.5,4.5833,4.6667,4.75,4.8333,4.9167,5,5.0833,5.1667,5.25,5.3333,5.4167,5.5,5.5833,5.6667,5.75,5.8333,5.9167,6,6.0833,6.1667,6.25,6.3333,6.4167,6.5,6.5833,6.6667,6.75,6.8333,6.9167,7,7.0833,7.1667,7.25,7.3333,7.4167,7.5,7.5833,7.6667,7.75,7.8333,7.9167,8,8.0833,8.1667,8.25,8.3333,8.4167,8.5,8.5833,8.6667,8.75,8.8333,8.9167,9,9.0833,9.1667,9.25,9.3333,9.4167,9.5,9.5833,9.6667,9.75,9.8333,9.9167,10,10.0833,10.1667,10.25,10.3333,10.4167,10.5,10.5833,10.6667,10.75,10.8333,10.9167,11,11.0833,11.1667,11.25,11.3333,11.4167,11.5,11.5833,11.6667,11.75,11.8333,11.9167,12,12.0833,12.1667,12.25,12.3333,12.4167,12.5,12.5833,12.6667,12.75,12.8333,12.9167,13,13.0833,13.1667,13.25,13.3333,13.4167,13.5,13.5833,13.6667,13.75,13.8333,13.9167,14,14.0833,14.1667,14.25,14.3333,14.4167,14.5,14.5833,14.6667,14.75,14.8333,14.9167,15,15.0833,15.1667,15.25,15.3333,15.4167,15.5,15.5833,15.6667,15.75,15.8333,15.9167,16,16.0833,16.1667,16.25,16.3333,16.4167,16.5,16.5833,16.6667,16.75,16.8333,16.9167,17,17.0833,17.1667,17.25,17.3333,17.4167,17.5,17.5833,17.6667,17.75,17.8333,17.9167,18,18.0833,18.1667,18.25,18.3333,18.4167,18.5,18.5833,18.6667,18.75,18.8333,18.9167,19,19.0833,19.1667,19.25,19.3333,19.4167,19.5,19.5833,19.6667,19.75,19.8333,19.9167,20,20.0833,20.1667,20.25,20.3333,20.4167,20.5,20.5833,20.6667,20.75,20.8333,20.9167,21,21.0833,21.1667,21.25,21.3333,21.4167,21.5,21.5833,21.6667,21.75,21.8333,21.9167,22,22.0833,22.1667,22.25,22.3333,22.4167,22.5,22.5833,22.6667,22.75,22.8333,22.9167,23,23.0833,23.1667,23.25,23.3333,23.4167,23.5,23.5833,23.6667,23.75,23.8333,23.9167,24,24.0833,24.1667,24.25,24.3333,24.4167,24.5,24.5833,24.6667,24.75,24.8333,24.9167,25,25.0833,25.1667,25.25,25.3333,25.4167,25.5,25.5833,25.6667,25.75,25.8333,25.9167,26,26.0833,26.1667,26.25,26.3333,26.4167,26.5,26.5833,26.6667,26.75,26.8333,26.9167,27,27.0833,27.1667,27.25,27.3333,27.4167,27.5,27.5833,27.6667,27.75,27.8333,27.9167,28,28.0833,28.1667,28.25,28.3333,28.4167,28.5,28.5833,28.6667,28.75,28.8333,28.9167,29,29.0833,29.1667,29.25,29.3333,29.4167,29.5,29.5833,29.6667,29.75,29.8333,29.9167,30,30.0833,30.1667,30.25,30.3333,30.4167,30.5,30.5833,30.6667,30.75,30.8333,30.9167,31,31.0833,31.1667,31.25,31.3333,31.4167,31.5,31.5833,31.6667,31.75,31.8333,31.9167,32,32.0833,32.1667,32.25,32.3333,32.4167,32.5,32.5833,32.6667,32.75,32.8333,32.9167,33,33.0833,33.1667,33.25,33.3333,33.4167,33.5,33.5833,33.6667,33.75,33.8333,33.9167,34,34.0833,34.1667,34.25,34.3333,34.4167,34.5,34.5833,34.6667,34.75,34.8333,34.9167,35,35.0833,35.1667,35.25,35.3333,35.4167,35.5,35.5833,35.6667,35.75,35.8333,35.9167,36,36.0833,36.1667,36.25,36.3333,36.4167,36.5,36.5833,36.6667,36.75,36.8333,36.9167,37,37.0833,37.1667,37.25,37.3333,37.4167,37.5,37.5833,37.6667,37.75,37.8333,37.9167,38,38.0833,38.1667,38.25,38.3333,38.4167,38.5,38.5833,38.6667,38.75,38.8333,38.9167,39,39.0833,39.1667,39.25,39.3333,39.4167,39.5,39.5833,39.6667,39.75,39.8333,39.9167,40,40.0833,40.1667,40.25,40.3333,40.4167,40.5,40.5833,40.6667,40.75,40.8333,40.9167,41,41.0833,41.1667,41.25,41.3333,41.4167,41.5,41.5833,41.6667,41.75,41.8333,41.9167,42,42.0833,42.1667,42.25,42.3333,42.4167,42.5,42.5833,42.6667,42.75,42.8333,42.9167,43,43.0833,43.1667,43.25,43.3333,43.4167,43.5,43.5833,43.6667,43.75,43.8333,43.9167,44,44.0833,44.1667,44.25,44.3333,44.4167,44.5,44.5833,44.6667,44.75,44.8333,44.9167,45,45.0833,45.1667,45.25,45.3333,45.4167,45.5,45.5833,45.6667,45.75,45.8333,45.9167,46,46.0833,46.1667,46.25,46.3333,46.4167,46.5,46.5833,46.6667,46.75,46.8333,46.9167,47,47.0833,47.1667,47.25,47.3333,47.4167,47.5,47.5833,47.6667,47.75,47.8333,47.9167,48,48.0833,48.1667,48.25,48.3333,48.4167,48.5,48.5833,48.6667,48.75,48.8333,48.9167,49,49.0833,49.1667,49.25,49.3333,49.4167,49.5,49.5833,49.6667,49.75,49.8333,49.9167,50,50.0833,50.1667,50.25,50.3333,50.4167,50.5,50.5833,50.6667,50.75,50.8333,50.9167,51,51.0833,51.1667,51.25,51.3333,51.4167,51.5,51.5833,51.6667,51.75,51.8333,51.9167,52,52.0833,52.1667,52.25,52.3333,52.4167,52.5,52.5833,52.6667,52.75,52.8333,52.9167,53,53.0833,53.1667,53.25,53.3333,53.4167,53.5,53.5833,53.6667,53.75,53.8333,53.9167,54,54.0833,54.1667,54.25,54.3333,54.4167,54.5,54.5833,54.6667,54.75,54.8333,54.9167,55,55.0833,55.1667,55.25,55.3333,55.4167,55.5,55.5833,55.6667,55.75,55.8333,55.9167,56,56.0833,56.1667,56.25,56.3333,56.4167,56.5,56.5833,56.6667,56.75,56.8333,56.9167,57,57.0833,57.1667,57.25,57.3333,57.4167,57.5,57.5833,57.6667,57.75,57.8333,57.9167,58,58.0833,58.1667,58.25,58.3333,58.4167,58.5,58.5833,58.6667,58.75,58.8333,58.9167,59,59.0833,59.1667,59.25,59.3333,59.4167,59.5,59.5833,59.6667,59.75,59.8333,59.9167,60,60.0833,60.1667,60.25,60.3333,60.4167,60.5,60.5833,60.6667,60.75,60.8333,60.9167,61,61.0833,61.1667,61.25,61.3333,61.4167,61.5,61.5833,61.6667,61.75,61.8333,61.9167,62,62.0833,62.1667,62.25,62.3333,62.4167,62.5,62.5833,62.6667,62.75,62.8333,62.9167,63,63.0833,63.1667,63.25,63.3333,63.4167,63.5,63.5833,63.6667,63.75,63.8333,63.9167,64,64.0833,64.1667,64.25,64.3333,64.4167,64.5,64.5833,64.6667,64.75,64.8333,64.9167,65,65.0833,65.1667,65.25,65.3333,65.4167,65.5,65.5833,65.6667,65.75,65.8333,65.9167,66,66.0833,66.1667,66.25,66.3333,66.4167,66.5,66.5833,66.6667,66.75,66.8333,66.9167,67,67.0833,67.1667,67.25,67.3333,67.4167,67.5,67.5833,67.6667,67.75,67.8333,67.9167,68,68.0833,68.1667,68.25,68.3333,68.4167,68.5,68.5833,68.6667,68.75,68.8333,68.9167,69,69.0833,69.1667,69.25,69.3333,69.4167,69.5,69.5833,69.6667,69.75,69.8333,69.9167,70,70.0833,70.1667,70.25,70.3333,70.4167,70.5,70.5833,70.6667,70.75,70.8333,70.9167,71,71.0833,71.1667,71.25,71.3333,71.4167,71.5,71.5833,71.6667,71.75,71.8333,71.9167,72,72.0833,72.1667,72.25,72.3333,72.4167,72.5,72.5833,72.6667,72.75,72.8333,72.9167,73,73.0833,73.1667,73.25,73.3333,73.4167,73.5,73.5833,73.6667,73.75,73.8333,73.9167,74,74.0833,74.1667,74.25,74.3333,74.4167,74.5,74.5833,74.6667,74.75,74.8333,74.9167,75,75.0833,75.1667,75.25,75.3333,75.4167,75.5,75.5833,75.6667,75.75,75.8333,75.9167,76,76.0833,76.1667,76.25,76.3333,76.4167,76.5,76.5833,76.6667,76.75,76.8333,76.9167,77,77.0833,77.1667,77.25,77.3333,77.4167,77.5,77.5833,77.6667,77.75,77.8333,77.9167,78,78.0833,78.1667,78.25,78.3333,78.4167,78.5,78.5833,78.6667,78.75,78.8333,78.9167,79,79.0833,79.1667,79.25,79.3333,79.4167,79.5,79.5833,79.6667,79.75,79.8333,79.9167,80,80.0833,80.1667,80.25,80.3333,80.4167,80.5,80.5833,80.6667,80.75,80.8333,80.9167,81,81.0833,81.1667,81.25,81.3333,81.4167,81.5,81.5833,81.6667,81.75,81.8333,81.9167,82,82.0833,82.1667,82.25,82.3333,82.4167,82.5,82.5833,82.6667,82.75,82.8333,82.9167,83,83.0833,83.1667,83.25,83.3333,83.4167,83.5,83.5833,83.6667,83.75,83.8333,83.9167,84,84.0833,84.1667,84.25,84.3333,84.4167,84.5,84.5833,84.6667,84.75,84.8333,84.9167,85,85.0833,85.1667,85.25,85.3333,85.4167,85.5,85.5833,85.6667,85.75,85.8333,85.9167,86,86.0833,86.1667,86.25,86.3333,86.4167,86.5,86.5833,86.6667,86.75,86.8333,86.9167,87,87.0833,87.1667,87.25,87.3333,87.4167,87.5,87.5833,87.6667,87.75,87.8333,87.9167,88,88.0833,88.1667,88.25,88.3333,88.4167,88.5,88.5833,88.6667,88.75,88.8333,88.9167,89,89.0833,89.1667,89.25,89.3333,89.4167,89.5,89.5833,89.6667,89.75,89.8333,89.9167,90,90.0833,90.1667,90.25,90.3333,90.4167,90.5,90.5833,90.6667,90.75,90.8333,90.9167,91,91.0833,91.1667,91.25,91.3333,91.4167,91.5,91.5833,91.6667,91.75,91.8333,91.9167,92,92.0833,92.1667,92.25,92.3333,92.4167,92.5,92.5833,92.6667,92.75,92.8333,92.9167,93,93.0833,93.1667,93.25,93.3333,93.4167,93.5,93.5833,93.6667,93.75,93.8333,93.9167,94,94.0833,94.1667,94.25,94.3333,94.4167,94.5,94.5833,94.6667,94.75,94.8333,94.9167,95,95.0833,95.1667,95.25,95.3333,95.4167,95.5,95.5833,95.6667,95.75,95.8333,95.9167,96,96.0833,96.1667,96.25,96.3333,96.4167,96.5,96.5833,96.6667,96.75,96.8333,96.9167,97,97.0833,97.1667,97.25,97.3333,97.4167,97.5,97.5833,97.6667,97.75,97.8333,97.9167,98,98.0833,98.1667,98.25,98.3333,98.4167,98.5,98.5833,98.6667,98.75,98.8333,98.9167,99,99.0833,99.1667,99.25,99.3333,99.4167,99.5,99.5833,99.6667,99.75,99.8333,99.9167,100
-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0756,-30.0758,-30.076,-30.0762,-30.0764,-30.0765,-30.0767,-30.0769,-30.0771,-30.0773,-30.0775,-30.0777,-30.0778,-30.078,-30.0782,-30.0784,-30.0786,-30.0788,-30.0789,-30.0791,-30.0793,-30.0795,-30.0797,-30.0799,-30.08,-30.0802,-30.0804,-30.0806,-30.0808,-30.081,-30.0811,-30.0813,-30.0815,-30.0817,-30.0819,-30.0821,-30.0822,-30.0824,-30.0826,-30.0828,-30.083,-30.0832,-30.0833,-30.0835,-30.0837,-30.0839,-30.0841,-30.0843,-30.0844,-30.0846,-30.0848,-30.085,-30.0852,-30.0854,-30.0856,-30.0857,-30.0859,-30.0861,-30.0863,-30.0865,-30.0867,-30.0868,-30.087,-30.0872,-30.0874,-30.0876,-30.0878,-30.0879,-30.0881,-30.0883,-30.0885,-30.0887,-30.0889,-30.089,-30.0892,-30.0894,-30.0896,-30.0898,-30.09,-30.0901,-30.0903,-30.0905,-30.0907,-30.0909,-30.0911,-30.0912,-30.0914,-30.0916,-30.0918,-30.092,-30.0922,-30.0924,-30.0925,-30.0927,-30.0929,-30.0931,-30.0933,-30.0935,-30.0936,-30.0938,-30.094,-30.0942,-30.0944,-30.0946,-30.0947,-30.0949,-30.0951,-30.0953,-30.0955,-30.0957,-30.0958,-30.096,-30.0962,-30.0964,-30.0966,-30.0968,-30.0969,-30.0971,-30.0973,-30.0975,-30.0977,-30.0979,-30.098,-30.0982,-30.0984,-30.0986,-30.0988,-30.099,-30.0992,-30.0993,-30.0995,-30.0997,-30.0999,-30.1001,-30.1003,-30.1004,-30.1006,-30.1008,-30.101,-30.1012,-30.1014,-30.1015,-30.1017,-30.1019,-30.1021,-30.1023,-30.1025,-30.1026,-30.1028,-30.103,-30.1032,-30.1034,-30.1036,-30.1037,-30.1039,-30.1041,-30.1043,-30.1045,-30.1047,-30.1048,-30.105,-30.1052,-30.1054,-30.1056,-30.1058,-30.106,-30.1061,-30.1063,-30.1065,-30.1067,-30.1069,-30.1071,-30.1072,-30.1074,-30.1076,-30.1078,-30.108,-30.1082,-30.1083,-30.1085,-30.1087,-30.1089,-30.1091,-30.1093,-30.1094,-30.1096,-30.1098,-30.11,-30.1102,-30.1104,-30.1105,-30.1107,-30.1109,-30.1111,-30.1113,-30.1115,-30.1116,-30.1118,-30.112,-30.1122,-30.1124,-30.1126,-30.1128,-30.1129,-30.1131,-30.1133,-30.1135,-30.1137,-30.1139,-30.114,-30.1142,-30.1144,-30.1146,-30.1148,-30.115,-30.1151,-30.1153,-30.1155,-30.1157,-30.1159,-30.1161,-30.1162,-30.1164,-30.1166,-30.1168,-30.117,-30.1172,-30.1173,-30.1175,-30.1177,-30.1179,-30.1181,-30.1183,-30.1184,-30.1186,-30.1188,-30.119,-30.1192,-30.1194,-30.1195,-30.1197,-30.1199,-30.1201,-30.1203,-30.1205,-30.1207,-30.1208,-30.121,-30.1212,-30.1214,-30.1216,-30.1218,-30.1219,-30.1221,-30.1223,-30.1225,-30.1227,-30.1229,-30.123,-30.1232,-30.1234,-30.1236,-30.1238,-30.124,-30.1241,-30.1243,-30.1245,-30.1247,-30.1249,-30.1251,-30.1252,-30.1254,-30.1256,-30.1258,-30.126,-30.1262,-30.1263,-30.1265,-30.1267,-30.1269,-30.1271,-30.1273,-30.1275,-30.1276,-30.1278,-30.128,-30.1282,-30.1284,-30.1286,-30.1287,-30.1289,-30.1291,-30.1293,-30.1295,-30.1297,-30.1298,-30.13,-30.1302,-30.1304,-30.1306,-30.1308,-30.1309,-30.1311,-30.1313,-30.1315,-30.1317,-30.1319,-30.132,-30.1322,-30.1324,-30.1326,-30.1328,-30.133,-30.1331,-30.1333,-30.1335,-30.1337,-30.1339,-30.1341,-30.1343,-30.1344,-30.1346,-30.1348,-30.135,-30.1352,-30.1354,-30.1355,-30.1357,-30.1359,-30.1361,-30.1363,-30.1365,-30.1366,-30.1368,-30.137,-30.1372,-30.1374,-30.1376,-30.1377,-30.1379,-30.1381,-30.1383,-30.1385,-30.1387,-30.1388,-30.139,-30.1392,-30.1394,-30.1396,-30.1398,-30.1399,-30.1401,-30.1403,-30.1405,-30.1407,-30.1409,-30.1411,-30.1412,-30.1414,-30.1416,-30.1418,-30.142,-30.1422,-30.1423,-30.1425,-30.1427,-30.1429,-30.1431,-30.1433,-30.1434,-30.1436,-30.1438,-30.144,-30.1442,-30.1444,-30.1445,-30.1447,-30.1449,-30.1451,-30.1453,-30.1455,-30.1456,-30.1458,-30.146
