"SF6 SH scenario from Patricia Martinerie 31/8/11, NOAA scale"
1970.79	0.1896
1970.88	0.19179
1970.96	0.19376
1971.04	0.19475
1971.13	0.19654
1971.21	0.1976
1971.29	0.20049
1971.38	0.20225
1971.46	0.20516
1971.54	0.20908
1971.63	0.21292
1971.71	0.21596
1971.79	0.21949
1971.88	0.22147
1971.96	0.22345
1972.04	0.22543
1972.13	0.22717
1972.21	0.22915
1972.29	0.2314
1972.38	0.23441
1972.46	0.23837
1972.54	0.24185
1972.63	0.24581
1972.71	0.24977
1972.79	0.25373
1972.88	0.25602
1972.96	0.25884
1973.04	0.26081
1973.13	0.2628
1973.21	0.26477
1973.29	0.26703
1973.38	0.2704
1973.46	0.27467
1973.54	0.2789
1973.63	0.28348
1973.71	0.28825
1973.79	0.2922
1973.88	0.29616
1973.96	0.29826
1974.04	0.30095
1974.13	0.30294
1974.21	0.30582
1974.29	0.30883
1974.38	0.31236
1974.46	0.31719
1974.54	0.32217
1974.63	0.32716
1974.71	0.33281
1974.79	0.33638
1974.88	0.34034
1974.96	0.34335
1975.04	0.34608
1975.13	0.34794
1975.21	0.35095
1975.29	0.3549
1975.38	0.35886
1975.46	0.36421
1975.54	0.36944
1975.63	0.37537
1975.71	0.38131
1975.79	0.38725
1975.88	0.3914
1975.96	0.39512
1976.04	0.39813
1976.13	0.40114
1976.21	0.40415
1976.29	0.40815
1976.38	0.41314
1976.46	0.41974
1976.54	0.42691
1976.63	0.43396
1976.71	0.44092
1976.79	0.44781
1976.88	0.45375
1976.96	0.45782
1977.04	0.4613
1977.13	0.46526
1977.21	0.46922
1977.29	0.47417
1977.38	0.48032
1977.46	0.48719
1977.54	0.49606
1977.63	0.50492
1977.71	0.51269
1977.79	0.51981
1977.88	0.52654
1977.96	0.53145
1978.04	0.5092
1978.12	0.51669
1978.21	0.52424
1978.29	0.53185
1978.37	0.53951
1978.46	0.54722
1978.54	0.55499
1978.62	0.56282
1978.71	0.57069
1978.79	0.57863
1978.87	0.58661
1978.96	0.59465
1979.04	0.60275
1979.12	0.6109
1979.21	0.61911
1979.29	0.62737
1979.37	0.63568
1979.46	0.64406
1979.54	0.65248
1979.62	0.66096
1979.71	0.6695
1979.79	0.67809
1979.87	0.68674
1979.96	0.69544
1980.04	0.70419
1980.12	0.71299
1980.21	0.72185
1980.29	0.73078
1980.37	0.73974
1980.46	0.74878
1980.54	0.75786
1980.62	0.767
1980.71	0.77619
1980.79	0.78544
1980.87	0.79473
1980.96	0.8041
1981.04	0.8135
1981.12	0.82297
1981.21	0.83249
1981.29	0.84207
1981.37	0.8517
1981.46	0.86138
1981.54	0.87112
1981.62	0.88091
1981.71	0.89077
1981.79	0.90067
1981.87	0.91063
1981.96	0.92064
1982.04	0.93071
1982.12	0.94083
1982.21	0.95101
1982.29	0.96124
1982.37	0.97153
1982.46	0.98187
1982.54	0.99227
1982.62	1.0027
1982.71	1.0132
1982.79	1.0238
1982.87	1.0344
1982.96	1.0451
1983.04	1.0558
1983.12	1.0666
1983.21	1.0774
1983.29	1.0883
1983.37	1.0993
1983.46	1.1103
1983.54	1.1213
1983.62	1.1324
1983.71	1.1435
1983.79	1.1547
1983.87	1.1661
1983.96	1.1774
1984.04	1.1888
1984.12	1.2002
1984.21	1.2117
1984.29	1.2233
1984.37	1.2348
1984.46	1.2465
1984.54	1.2582
1984.62	1.27
1984.71	1.2818
1984.79	1.2937
1984.87	1.3056
1984.96	1.3176
1985.04	1.3297
1985.12	1.3417
1985.21	1.3538
1985.29	1.3661
1985.37	1.3783
1985.46	1.3907
1985.54	1.403
1985.62	1.4155
1985.71	1.4279
1985.79	1.4404
1985.87	1.453
1985.96	1.4656
1986.04	1.4784
1986.12	1.4911
1986.21	1.5039
1986.29	1.5168
1986.37	1.5297
1986.46	1.5426
1986.54	1.5557
1986.62	1.5688
1986.71	1.5819
1986.79	1.5951
1986.87	1.6083
1986.96	1.6217
1987.04	1.635
1987.12	1.6484
1987.21	1.6619
1987.29	1.6753
1987.37	1.6889
1987.46	1.7026
1987.54	1.7163
1987.62	1.73
1987.71	1.7438
1987.79	1.7577
1987.87	1.7715
1987.96	1.7855
1988.04	1.7995
1988.12	1.8136
1988.21	1.8277
1988.29	1.8419
1988.37	1.8561
1988.46	1.8704
1988.54	1.8848
1988.62	1.8991
1988.71	1.9135
1988.79	1.9281
1988.87	1.9426
1988.96	1.9573
1989.04	1.9719
1989.12	1.9867
1989.21	2.0014
1989.29	2.0162
1989.37	2.0311
