Line 1 hold
Line 2 hold
1817.88	1.00	0.00
1817.96	1.00	0.00
1818.04	1.00	0.00
1818.13	1.00	0.00
1818.21	1.00	0.00
1818.29	1.00	0.00
1818.38	1.00	0.00
1818.46	1.00	0.00
1818.54	1.00	0.00
1818.63	1.00	0.00
1818.71	1.00	0.00
1818.79	1.00	0.00
1818.88	1.00	0.00
1818.96	1.00	0.00
1819.04	1.00	0.00
1819.13	1.00	0.00
1819.21	1.00	0.00
1819.29	1.00	0.00
1819.38	1.00	0.00
1819.46	1.00	0.00
1819.54	1.00	0.00
1819.63	1.00	0.00
1819.71	1.00	0.00
1819.79	1.00	0.00
1819.88	1.00	0.00
1819.96	1.00	0.00
1820.04	1.00	0.00
1820.13	1.00	0.00
1820.21	1.00	0.00
1820.29	1.00	0.00
1820.38	1.00	0.00
1820.46	1.00	0.00
1820.54	1.00	0.00
1820.63	1.00	0.00
1820.71	1.00	0.00
1820.79	1.00	0.00
1820.88	1.00	0.00
1820.96	1.00	0.00
1821.04	1.00	0.00
1821.13	1.00	0.00
1821.21	1.00	0.00
1821.29	1.00	0.00
1821.38	1.00	0.00
1821.46	1.00	0.00
1821.54	1.00	0.00
1821.63	1.00	0.00
1821.71	1.00	0.00
1821.79	1.00	0.00
1821.88	1.00	0.00
1821.96	1.00	0.00
1822.04	1.00	0.00
1822.13	1.00	0.00
1822.21	1.00	0.00
1822.29	1.00	0.00
1822.38	1.00	0.00
1822.46	1.00	0.00
1822.54	1.00	0.00
1822.63	1.00	0.00
1822.71	1.00	0.00
1822.79	1.00	0.00
1822.88	1.00	0.00
1822.96	1.00	0.00
1823.04	1.00	0.00
1823.13	1.00	0.00
1823.21	1.00	0.00
1823.29	1.00	0.00
1823.38	1.00	0.00
1823.46	1.00	0.00
1823.54	1.00	0.00
1823.63	1.00	0.00
1823.71	1.00	0.00
1823.79	1.00	0.00
1823.88	1.00	0.00
1823.96	1.00	0.00
1824.04	1.00	0.00
1824.13	1.00	0.00
1824.21	1.00	0.00
1824.29	1.00	0.00
1824.38	1.00	0.00
1824.46	1.00	0.00
1824.54	1.00	0.00
1824.63	1.00	0.00
1824.71	1.00	0.00
1824.79	1.00	0.00
1824.88	1.00	0.00
1824.96	1.00	0.00
1825.04	1.00	0.00
1825.13	1.00	0.00
1825.21	1.00	0.00
1825.29	1.00	0.00
1825.38	1.00	0.00
1825.46	1.00	0.00
1825.54	1.00	0.00
1825.63	1.00	0.00
1825.71	1.00	0.00
1825.79	1.00	0.00
1825.88	1.00	0.00
1825.96	1.00	0.00
1826.04	1.00	0.00
1826.13	1.00	0.00
1826.21	1.00	0.00
1826.29	1.00	0.00
1826.38	1.00	0.00
1826.46	1.00	0.00
1826.54	1.00	0.00
1826.63	1.00	0.00
1826.71	1.00	0.00
1826.79	1.00	0.00
1826.88	1.00	0.00
1826.96	1.00	0.00
1827.04	1.00	0.00
1827.13	1.00	0.00
1827.21	1.00	0.00
1827.29	1.00	0.00
1827.38	1.00	0.00
1827.46	1.00	0.00
1827.54	1.00	0.00
1827.63	1.00	0.00
1827.71	1.00	0.00
1827.79	1.00	0.00
1827.88	1.00	0.00
1827.96	1.00	0.00
1828.04	1.00	0.00
1828.13	1.00	0.00
1828.21	1.00	0.00
1828.29	1.00	0.00
1828.38	1.00	0.00
1828.46	1.00	0.00
1828.54	1.00	0.00
1828.63	1.00	0.00
1828.71	1.00	0.00
1828.79	1.00	0.00
1828.88	1.00	0.00
1828.96	1.00	0.00
1829.04	1.00	0.00
1829.13	1.00	0.00
1829.21	1.00	0.00
1829.29	1.00	0.00
1829.38	1.00	0.00
1829.46	1.00	0.00
1829.54	1.00	0.00
1829.63	1.00	0.00
1829.71	1.00	0.00
1829.79	1.00	0.00
1829.88	1.00	0.00
1829.96	1.00	0.00
1830.04	1.00	0.00
1830.13	1.00	0.00
1830.21	1.00	0.00
1830.29	1.00	0.00
1830.38	1.00	0.00
1830.46	1.00	0.00
1830.54	1.00	0.00
1830.63	1.00	0.00
1830.71	1.00	0.00
1830.79	1.00	0.00
1830.88	1.00	0.00
1830.96	1.00	0.00
1831.04	1.00	0.00
1831.13	1.00	0.00
1831.21	1.00	0.00
1831.29	1.00	0.00
1831.38	1.00	0.00
1831.46	1.00	0.00
1831.54	1.00	0.00
1831.63	1.00	0.00
1831.71	1.00	0.00
1831.79	1.00	0.00
1831.88	1.00	0.00
1831.96	1.00	0.00
1832.04	1.00	0.00
1832.13	1.00	0.00
1832.21	1.00	0.00
1832.29	1.00	0.00
1832.38	1.00	0.00
1832.46	1.00	0.00
1832.54	1.00	0.00
1832.63	1.00	0.00
1832.71	1.00	0.00
1832.79	1.00	0.00
1832.88	1.00	0.00
1832.96	1.00	0.00
1833.04	1.00	0.00
1833.13	1.00	0.00
1833.21	1.00	0.00
1833.29	1.00	0.00
1833.38	1.00	0.00
1833.46	1.00	0.00
1833.54	1.00	0.00
1833.63	1.00	0.00
1833.71	1.00	0.00
1833.79	1.00	0.00
1833.88	1.00	0.00
1833.96	1.00	0.00
1834.04	1.00	0.00
1834.13	1.00	0.00
1834.21	1.00	0.00
1834.29	1.00	0.00
1834.38	1.00	0.00
1834.46	1.00	0.00
1834.54	1.00	0.00
1834.63	1.00	0.00
1834.71	1.00	0.00
1834.79	1.00	0.00
1834.88	1.00	0.00
1834.96	1.00	0.00
1835.04	1.00	0.00
1835.13	1.00	0.00
1835.21	1.00	0.00
1835.29	1.00	0.00
1835.38	1.00	0.00
1835.46	1.00	0.00
1835.54	1.00	0.00
1835.63	1.00	0.00
1835.71	1.00	0.00
1835.79	1.00	0.00
1835.88	1.00	0.00
1835.96	1.00	0.00
1836.04	1.00	0.00
1836.13	1.00	0.00
1836.21	1.00	0.00
1836.29	1.00	0.00
1836.38	1.00	0.00
1836.46	1.00	0.00
1836.54	1.00	0.00
1836.63	1.00	0.00
1836.71	1.00	0.00
1836.79	1.00	0.00
1836.88	1.00	0.00
1836.96	1.00	0.00
1837.04	1.00	0.00
1837.13	1.00	0.00
1837.21	1.00	0.00
1837.29	1.00	0.00
1837.38	1.00	0.00
1837.46	1.00	0.00
1837.54	1.00	0.00
1837.63	1.00	0.00
1837.71	1.00	0.00
1837.79	1.00	0.00
1837.88	1.00	0.00
1837.96	1.00	0.00
1838.04	1.00	0.00
1838.13	1.00	0.00
1838.21	1.00	0.00
1838.29	1.00	0.00
1838.38	1.00	0.00
1838.46	1.00	0.00
1838.54	1.00	0.00
1838.63	1.00	0.00
1838.71	1.00	0.00
1838.79	1.00	0.00
1838.88	1.00	0.00
1838.96	1.00	0.00
1839.04	1.00	0.00
1839.13	1.00	0.00
1839.21	1.00	0.00
1839.29	1.00	0.00
1839.38	1.00	0.00
1839.46	1.00	0.00
1839.54	1.00	0.00
1839.63	1.00	0.00
1839.71	1.00	0.00
1839.79	1.00	0.00
1839.88	1.00	0.00
1839.96	1.00	0.00
1840.04	1.00	0.00
1840.13	1.00	0.00
1840.21	1.00	0.00
1840.29	1.00	0.00
1840.38	1.00	0.00
1840.46	1.00	0.00
1840.54	1.00	0.00
1840.63	1.00	0.00
1840.71	1.00	0.00
1840.79	1.00	0.00
1840.88	1.00	0.00
1840.96	1.00	0.00
1841.04	1.00	0.00
1841.13	1.00	0.00
1841.21	1.00	0.00
1841.29	1.00	0.00
1841.38	1.00	0.00
1841.46	1.00	0.00
1841.54	1.00	0.00
1841.63	1.00	0.00
1841.71	1.00	0.00
1841.79	1.00	0.00
1841.88	1.00	0.00
1841.96	1.00	0.00
1842.04	1.00	0.00
1842.13	1.00	0.00
1842.21	1.00	0.00
1842.29	1.00	0.00
1842.38	1.00	0.00
1842.46	1.00	0.00
1842.54	1.00	0.00
1842.63	1.00	0.00
1842.71	1.00	0.00
1842.79	1.00	0.00
1842.88	1.00	0.00
1842.96	1.00	0.00
1843.04	1.00	0.00
1843.13	1.00	0.00
1843.21	1.00	0.00
1843.29	1.00	0.00
1843.38	1.00	0.00
1843.46	1.00	0.00
1843.54	1.00	0.00
1843.63	1.00	0.00
1843.71	1.00	0.00
1843.79	1.00	0.00
1843.88	1.00	0.00
1843.96	1.00	0.00
1844.04	1.00	0.00
1844.13	1.00	0.00
1844.21	1.00	0.00
1844.29	1.00	0.00
1844.38	1.00	0.00
1844.46	1.00	0.00
1844.54	1.00	0.00
1844.63	1.00	0.00
1844.71	1.00	0.00
1844.79	1.00	0.00
1844.88	1.00	0.00
1844.96	1.00	0.00
1845.04	1.00	0.00
1845.13	1.00	0.00
1845.21	1.00	0.00
1845.29	1.00	0.00
1845.38	1.00	0.00
1845.46	1.00	0.00
1845.54	1.00	0.00
1845.63	1.00	0.00
1845.71	1.00	0.00
1845.79	1.00	0.00
1845.88	1.00	0.00
1845.96	1.00	0.00
1846.04	1.00	0.00
1846.13	1.00	0.00
1846.21	1.00	0.00
1846.29	1.00	0.00
1846.38	1.00	0.00
1846.46	1.00	0.00
1846.54	1.00	0.00
1846.63	1.00	0.00
1846.71	1.00	0.00
1846.79	1.00	0.00
