1817.96	806.517	3.473
1818.04	806.177	3.923
1818.13	807.856	2.354
1818.21	806.938	3.442
1818.29	804.433	6.057
1818.38	800.168	10.432
1818.46	793.398	17.312
1818.54	790.943	19.877
1818.63	793.813	17.187
1818.71	798.915	12.185
1818.79	802.731	8.479
1818.88	806.284	5.036
1818.96	807.477	4.023
1819.04	807.136	4.474
1819.13	808.817	2.903
1819.21	807.898	3.932
1819.29	805.389	6.541
1819.38	801.119	10.991
1819.46	794.341	17.879
1819.54	791.883	20.447
1819.63	794.757	17.683
1819.71	799.865	12.755
1819.79	803.685	9.035
1819.88	807.242	5.588
1819.96	808.437	4.503
1820.04	808.094	4.956
1820.13	809.777	3.453
1820.21	808.857	4.483
1820.29	806.346	7.104
1820.38	802.071	11.479
1820.46	795.284	18.446
1820.54	792.824	21.016
1820.63	795.701	18.249
1820.71	800.815	13.245
1820.79	804.640	9.600
1820.88	808.201	6.139
1820.96	809.397	5.053
1821.04	809.053	5.507
1821.13	810.738	3.932
1821.21	809.816	5.034
1821.29	807.302	7.658
1821.38	803.022	12.048
1821.46	796.227	18.943
1821.54	793.764	21.516
1821.63	796.645	18.925
1821.71	801.765	13.915
1821.79	805.594	10.196
1821.88	809.159	6.741
1821.96	810.357	5.643
1822.04	810.011	6.169
1822.13	811.698	4.592
1822.21	810.776	5.624
1822.29	808.259	8.251
1822.38	803.973	12.647
1822.46	797.171	19.629
1822.54	794.704	22.196
1822.63	797.589	19.421
1822.71	802.715	14.405
1822.79	806.549	10.681
1822.88	810.118	7.292
1822.96	811.317	6.203
1823.04	810.970	6.660
1823.13	812.659	5.081
1823.21	811.735	6.105
1823.29	809.215	8.915
1823.38	804.925	13.315
1823.46	798.114	20.236
1823.54	795.645	22.815
1823.63	798.532	20.038
1823.71	803.664	15.076
1823.79	807.503	11.347
1823.88	811.077	7.883
1823.96	812.277	6.793
1824.04	811.928	7.252
1824.13	813.619	5.741
1824.21	812.695	6.775
1824.29	810.172	9.398
1824.38	805.876	13.804
1824.46	799.057	20.803
1824.54	796.585	23.385
1824.63	799.476	20.604
1824.71	804.614	15.576
1824.79	808.457	11.843
1824.88	812.035	8.445
1824.96	813.237	7.453
1825.04	812.887	7.913
1825.13	814.580	6.330
1825.21	813.654	7.366
1825.29	811.128	10.072
1825.38	806.827	14.483
1825.46	800.001	21.419
1825.54	797.526	23.994
1825.63	800.420	21.210
1825.71	805.564	16.246
1825.79	809.412	12.508
1825.88	812.994	9.036
1825.96	814.197	7.943
1826.04	813.845	8.405
1826.13	815.540	6.890
1826.21	814.613	7.917
1826.29	812.084	10.556
1826.38	807.779	14.971
1826.46	800.944	21.916
1826.54	798.466	24.574
1826.63	801.364	21.896
1826.71	806.514	16.856
1826.79	810.366	13.104
1826.88	813.953	9.627
1826.96	815.157	8.603
1827.04	814.804	9.066
1827.13	816.501	7.369
1827.21	815.573	8.407
1827.29	813.041	11.049
1827.38	808.730	15.470
1827.46	801.887	22.313
1827.54	799.406	24.904
1827.63	802.308	22.102
1827.71	807.464	16.946
1827.79	811.321	13.199
1827.88	814.911	9.719
1827.96	816.118	8.512
1828.04	814.877	9.933
1828.13	816.574	8.346
1828.21	815.646	9.274
1828.29	813.113	11.917
1828.38	808.802	16.338
1828.46	801.959	23.291
1828.54	799.478	25.772
1828.63	802.379	22.981
1828.71	807.536	17.924
1828.79	811.393	14.067
1828.88	814.984	10.586
1828.96	816.190	9.490
1829.04	814.949	10.731
1829.13	816.647	9.143
1829.21	815.718	10.182
1829.29	813.186	12.714
1829.38	808.875	17.205
1829.46	802.030	24.160
1829.54	799.549	26.641
1829.63	802.451	23.849
1829.71	807.608	18.792
1829.79	811.465	15.045
1829.88	815.057	11.453
1829.96	816.263	10.357
1830.04	815.022	11.708
1830.13	816.720	10.010
1830.21	815.791	11.049
1830.29	813.259	13.691
1830.38	808.947	18.003
1830.46	802.102	24.958
1830.54	799.620	27.550
1830.63	802.523	24.647
1830.71	807.680	19.670
1830.79	811.538	15.912
1830.88	815.130	12.430
1830.96	816.336	11.224
1831.04	815.095	12.575
1831.13	816.792	10.988
1831.21	815.864	11.916
1831.29	813.331	14.559
1831.38	809.019	18.981
1831.46	802.174	25.826
1831.54	799.692	28.418
1831.63	802.594	25.626
1831.71	807.752	20.468
1831.79	811.610	16.710
1831.88	815.202	13.228
1831.96	816.409	12.021
1832.04	815.167	13.443
1832.13	816.865	11.855
1832.21	815.937	12.893
1832.29	813.404	15.426
1832.38	809.091	19.849
1832.46	802.245	26.805
1832.54	799.763	29.287
1832.63	802.666	26.494
1832.71	807.824	21.446
1832.79	811.683	17.587
1832.88	815.275	14.095
1832.96	816.482	12.998
1833.04	815.240	14.240
1833.13	816.938	12.652
1833.21	816.010	13.690
1833.29	813.476	16.334
1833.38	809.163	20.717
1833.46	802.317	27.673
1833.54	799.835	30.265
1833.63	802.737	27.363
1833.71	807.896	22.314
1833.79	811.755	18.555
1833.88	815.348	14.962
1833.96	816.555	13.865
1834.04	815.313	15.217
1834.13	817.011	13.519
1834.21	816.082	14.558
1834.29	813.549	17.201
1834.38	809.235	21.515
1834.46	802.388	28.472
1834.54	799.906	31.064
1834.63	802.809	28.271
1834.71	807.968	23.182
1834.79	811.827	19.433
1834.88	815.420	15.940
1834.96	816.627	14.733
1835.04	816.662	14.808
1835.13	818.363	13.587
1835.21	817.433	14.947
1835.29	814.895	17.955
1835.38	810.574	22.826
1835.46	803.716	30.114
1835.54	801.229	33.081
1835.63	804.137	30.603
1835.71	809.305	25.905
1835.79	813.171	22.589
1835.88	816.770	19.350
1835.96	817.979	18.681
1836.04	818.011	19.199
1836.13	819.715	17.535
1836.21	818.783	18.677
1836.29	816.241	21.259
1836.38	811.914	25.806
1836.46	805.044	32.786
1836.54	802.553	35.307
1836.63	805.466	32.614
1836.71	810.642	27.478
1836.79	814.514	23.826
1836.88	818.119	20.321
1836.96	819.330	19.260
1837.04	819.360	19.340
1837.13	821.067	17.773
1837.21	820.133	18.817
1837.29	817.587	21.473
1837.38	813.253	25.957
1837.46	806.371	32.949
1837.54	803.877	35.583
1837.63	806.794	32.776
1837.71	811.979	27.811
1837.79	815.857	23.963
1837.88	819.468	20.572
1837.96	820.681	19.399
1838.04	820.709	19.591
1838.13	822.419	17.981
1838.21	821.484	18.956
1838.29	818.934	21.726
1838.38	814.592	26.178
1838.46	807.699	33.211
1838.54	805.200	35.820
1838.63	808.123	33.047
1838.71	813.316	27.954
1838.79	817.201	24.289
1838.88	820.818	20.712
1838.96	822.033	19.717
1839.04	822.058	19.722
1839.13	823.771	18.119
1839.21	822.834	19.276
1839.29	820.280	21.860
1839.38	815.931	26.429
1839.46	809.027	33.373
1839.54	806.524	36.096
1839.63	809.451	33.199
1839.71	814.653	28.217
1839.79	818.544	24.436
1839.88	822.167	20.953
1839.96	823.384	19.846
1840.04	823.408	19.972
1840.13	825.123	18.357
1840.21	824.185	19.445
1840.29	821.626	22.114
1840.38	817.270	26.690
1840.46	810.355	33.635
1840.54	807.847	36.253
1840.63	810.779	33.471
1840.71	815.990	28.360
1840.79	819.887	24.613
1840.88	823.516	21.094
1840.96	824.735	20.015
1841.04	824.757	20.103
1841.13	826.474	18.606
1841.21	825.535	19.575
1841.29	822.972	22.358
1841.38	818.609	26.761
1841.46	811.682	33.898
1841.54	809.171	36.449
1841.63	812.108	33.732
1841.71	817.327	28.613
1841.79	821.231	24.859
1841.88	824.865	21.335
1841.96	826.086	20.254
1842.04	826.106	20.344
1842.13	827.826	18.734
1842.21	826.885	19.815
1842.29	824.318	22.492
1842.38	819.948	27.082
1842.46	813.010	34.130
1842.54	810.495	36.785
1842.63	813.436	33.954
1842.71	818.664	28.836
1842.79	822.574	25.146
1842.88	826.215	21.535
1842.96	827.438	20.532
1843.04	825.454	22.626
1843.13	827.173	20.937
1843.21	826.233	22.097
1843.29	823.668	24.772
1843.38	819.301	29.349
1843.46	812.369	36.321
1843.54	809.855	39.055
1843.63	812.795	36.225
1843.71	818.018	31.102
1843.79	821.925	27.345
1843.88	825.563	23.817
1843.96	826.785	22.805
1844.04	824.802	24.898
1844.13	826.520	23.220
1844.21	825.581	24.369
1844.29	823.018	27.042
1844.38	818.654	31.556
1844.46	811.727	38.583
1844.54	809.216	41.314
1844.63	812.153	38.487
1844.71	817.372	33.308
1844.79	821.276	29.614
1844.88	824.911	26.089
1844.96	826.132	25.088
1845.04	824.151	27.099
1845.13	825.867	25.603
1845.21	824.929	26.761
1845.29	822.368	29.422
1845.38	818.007	34.003
1845.46	811.086	41.144
1845.54	808.577	43.863
1845.63	811.511	41.149
1845.71	816.727	36.043
1845.79	820.628	32.362
1845.88	824.259	28.941
1845.96	825.480	27.940
1846.04	823.499	29.951
1846.13	825.214	28.456
1846.21	824.276	29.614
1846.29	821.717	32.393
1846.38	817.361	36.849
1846.46	810.445	43.985
1846.54	807.937	46.713
1846.63	810.870	43.990
1846.71	816.081	38.999
1846.79	819.979	35.211
1846.88	823.608	31.802
1846.96	824.827	30.793
