CCl4 NEEM samples 2008
depth   concentration (ppt)
0.00	93.25
2.50	93.90
4.90	92.83
7.55	93.54
10.10	92.56
14.80	94.68
19.75	93.64
27.54	98.96
34.72	90.76
42.42	103.15
50.00	99.25
57.40	103.00
59.90	105.86
61.95	99.97
63.85	106.09
65.75	97.18
68.05	77.97
70.05	57.86
72.00	46.23
74.08	33.15
75.90	24.62
77.75	17.17
