CO2 history for the northern hemisphere provided by David Etheridge & Cathy Trudinger, CSIRO
year    concentration (ppm)
1920.5	303.1894
1920.6	303.2305
1920.7	303.2722
1920.8	303.3145
1920.9	303.3571
1921	303.4
1921.1	303.443
1921.2	303.4858
1921.3	303.5283
1921.4	303.5703
1921.5	303.6115
1921.6	303.6519
1921.7	303.6911
1921.8	303.729
1921.9	303.7654
1922	303.8
1922.1	303.8329
1922.2	303.8641
1922.3	303.8942
1922.4	303.9234
1922.5	303.9521
1922.6	303.9806
1922.7	304.0093
1922.8	304.0385
1922.9	304.0687
1923	304.1
1923.1	304.1329
1923.2	304.1674
1923.3	304.2034
1923.4	304.241
1923.5	304.2802
1923.6	304.321
1923.7	304.3634
1923.8	304.4073
1923.9	304.4529
1924	304.5
1924.1	304.5487
1924.2	304.5986
1924.3	304.6494
1924.4	304.7007
1924.5	304.7522
1924.6	304.8035
1924.7	304.8543
1924.8	304.9042
1924.9	304.9529
1925	305
1925.1	305.0453
1925.2	305.0889
1925.3	305.1309
1925.4	305.1717
1925.5	305.2113
1925.6	305.25
1925.7	305.288
1925.8	305.3256
1925.9	305.3628
1926	305.4
1926.1	305.4373
1926.2	305.4748
1926.3	305.5128
1926.4	305.5512
1926.5	305.5903
1926.6	305.6302
1926.7	305.6709
1926.8	305.7127
1926.9	305.7557
1927	305.8
1927.1	305.8457
1927.2	305.8926
1927.3	305.9408
1927.4	305.99
1927.5	306.0401
1927.6	306.091
1927.7	306.1425
1927.8	306.1947
1927.9	306.2472
1928	306.3
1928.1	306.3529
1928.2	306.4058
1928.3	306.4584
1928.4	306.5105
1928.5	306.5618
1928.6	306.6122
1928.7	306.6615
1928.8	306.7093
1928.9	306.7556
1929	306.8
1929.1	306.8424
1929.2	306.8833
1929.3	306.9229
1929.4	306.9617
1929.5	307
1929.6	307.0384
1929.7	307.0772
1929.8	307.1168
1929.9	307.1576
1930	307.2
1930.1	307.2444
1930.2	307.2906
1930.3	307.3383
1930.4	307.3876
1930.5	307.4379
1930.6	307.4893
1930.7	307.5414
1930.8	307.594
1930.9	307.6469
1931	307.7
1931.1	307.7529
1931.2	307.8056
1931.3	307.8579
1931.4	307.9096
1931.5	307.9607
1931.6	308.0108
1931.7	308.06
1931.8	308.108
1931.9	308.1547
1932	308.2
1932.1	308.2437
1932.2	308.286
1932.3	308.3272
1932.4	308.3674
1932.5	308.4069
1932.6	308.4457
1932.7	308.4843
1932.8	308.5227
1932.9	308.5612
1933	308.6
1933.1	308.6392
1933.2	308.6788
1933.3	308.7188
1933.4	308.759
1933.5	308.7993
1933.6	308.8397
1933.7	308.88
1933.8	308.9202
1933.9	308.9602
1934	309
1934.1	309.0393
1934.2	309.0784
1934.3	309.1175
1934.4	309.1565
1934.5	309.1958
1934.6	309.2354
1934.7	309.2754
1934.8	309.3161
1934.9	309.3576
1935	309.3999
1935.1	309.4433
1935.2	309.4872
1935.3	309.5311
1935.4	309.5747
1935.5	309.6173
1935.6	309.6586
1935.7	309.698
1935.8	309.735
1935.9	309.7692
1936	309.8
1936.1	309.8271
1936.2	309.851
1936.3	309.8723
1936.4	309.8916
1936.5	309.9095
1936.6	309.9267
1936.7	309.9437
1936.8	309.9612
1936.9	309.9797
1937	310
1937.1	310.0223
1937.2	310.0462
1937.3	310.0708
1937.4	310.0955
1937.5	310.1194
1937.6	310.1417
1937.7	310.1617
1937.8	310.1786
1937.9	310.1916
1938	310.2
1938.1	310.2034
1938.2	310.2033
1938.3	310.2015
1938.4	310.1999
1938.5	310.2004
1938.6	310.2048
1938.7	310.2151
1938.8	310.2332
1938.9	310.2608
1939	310.2999
1939.1	310.3516
