C14 of CO2 history for the northern hemisphere provided by Mauro Rubino, CSIRO / CIC
year    c 14C   u 14c
1921.1	365.421	1.479
1921.2	365.576	1.479
1921.3	365.730	1.479
1921.4	365.875	1.480
1921.5	366.005	1.480
1921.6	366.116	1.480
1921.7	366.207	1.481
1921.8	366.279	1.481
1921.9	366.333	1.481
1922.0	366.372	1.481
1922.1	366.395	1.481
1922.2	366.404	1.482
1922.3	366.403	1.482
1922.4	366.391	1.482
1922.5	366.372	1.482
1922.6	366.346	1.482
1922.7	366.318	1.482
1922.8	366.290	1.482
1922.9	366.266	1.482
1923.0	366.247	1.482
1923.1	366.239	1.482
1923.2	366.242	1.482
1923.3	366.260	1.482
1923.4	366.296	1.482
1923.5	366.352	1.483
1923.6	366.431	1.483
1923.7	366.529	1.483
1923.8	366.643	1.483
1923.9	366.771	1.484
1924.0	366.909	1.484
1924.1	367.053	1.485
1924.2	367.200	1.485
1924.3	367.347	1.485
1924.4	367.489	1.486
1924.5	367.622	1.486
1924.6	367.745	1.487
1924.7	367.854	1.487
1924.8	367.949	1.487
1924.9	368.029	1.488
1925.0	368.092	1.488
1925.1	368.138	1.488
1925.2	368.166	1.488
1925.3	368.175	1.488
1925.4	368.164	1.488
1925.5	368.134	1.488
1925.6	368.085	1.488
1925.7	368.020	1.488
1925.8	367.943	1.488
1925.9	367.858	1.488
1926.0	367.771	1.488
1926.1	367.684	1.488
1926.2	367.603	1.488
1926.3	367.530	1.488
1926.4	367.472	1.488
1926.5	367.430	1.488
1926.6	367.410	1.488
1926.7	367.410	1.488
1926.8	367.428	1.488
1926.9	367.463	1.488
1927.0	367.513	1.489
1927.1	367.577	1.489
1927.2	367.652	1.489
1927.3	367.737	1.489
1927.4	367.830	1.490
1927.5	367.929	1.490
1927.6	368.031	1.490
1927.7	368.133	1.491
1927.8	368.232	1.491
1927.9	368.323	1.491
1928.0	368.404	1.492
1928.1	368.470	1.492
1928.2	368.518	1.492
1928.3	368.543	1.492
1928.4	368.543	1.492
1928.5	368.513	1.492
1928.6	368.451	1.492
1928.7	368.364	1.492
1928.8	368.262	1.492
1928.9	368.153	1.492
1929.0	368.046	1.492
1929.1	367.949	1.492
1929.2	367.873	1.492
1929.3	367.828	1.492
1929.4	367.822	1.492
1929.5	367.866	1.492
1929.6	367.966	1.493
1929.7	368.115	1.493
1929.8	368.303	1.493
1929.9	368.520	1.494
1930.0	368.755	1.495
1930.1	369.000	1.495
1930.2	369.242	1.496
1930.3	369.472	1.496
1930.4	369.678	1.497
1930.5	369.849	1.497
1930.6	369.977	1.498
1930.7	370.063	1.498
1930.8	370.111	1.498
1930.9	370.124	1.498
1931.0	370.106	1.498
