CO2 history for the northern hemisphere provided by David Etheridge, CSIRO
year    concentration (ppm)
1985.80001	343.3952
1985.85001	345.0829
1985.90001	346.2914
1985.95001	347.5481
1986.00001	348.8973
1986.05001	350.0105
1986.10001	350.7847
1986.15001	351.4012
1986.20001	351.9106
1986.25001	352.1773
1986.30001	352.2104
1986.35001	352.1435
1986.40001	351.773
1986.45001	350.4148
1986.50001	347.5562
1986.55001	343.7317
1986.60001	340.5232
1986.65001	339.3943
1986.70001	340.5342
1986.75001	342.9012
1986.80001	345.2669
1986.85001	347.0871
1986.90001	348.4815
1986.95001	349.6805
1987.00001	350.6644
1987.05001	351.3778
1987.10001	351.942
1987.15001	352.4903
1987.20001	352.938
1987.25001	353.1655
1987.30001	353.282
1987.35001	353.4247
1987.40001	353.3227
1987.45001	352.2188
1987.50001	349.6357
1987.55001	345.8
1987.60001	342.1643
1987.65001	340.4555
1987.70002	341.3175
1987.75002	343.8604
1987.80002	346.5616
1987.85002	348.5139
1987.90002	349.8381
1987.95002	351.1449
1988.00002	352.711
1988.05002	354.1672
1988.10002	355.0153
1988.15002	355.3213
1988.20002	355.5776
1988.25002	355.982
1988.30002	356.2889
1988.35002	356.3212
1988.40002	355.9774
1988.45002	354.6974
1988.50002	351.7641
1988.55002	347.6143
1988.60002	344.2144
1988.65002	343.4401
1988.70002	345.3097
1988.75002	348.2091
1988.80002	350.6703
1988.85002	352.4967
1988.90002	354.2008
1988.95002	355.9162
1989.00002	357.2117
1989.05002	357.7747
1989.10002	357.8614
1989.15002	357.9148
1989.20002	358.1562
1989.25002	358.3398
1989.30002	358.3309
1989.35002	358.2477
1989.40002	357.9536
1989.45002	356.7957
1989.50002	353.9286
1989.55002	349.7419
1989.60002	346.0933
1989.65002	344.836
1989.70002	346.2263
1989.75002	348.971
1989.80002	351.6202
1989.85002	353.6741
1989.90002	355.3855
1989.95002	356.9203
1990.00002	358.0138
1990.05002	358.6577
1990.10002	359.1893
1990.15002	359.7568
1990.20002	360.0716
1990.25002	359.9542
1990.30002	359.6652
1990.35003	359.3638
1990.40003	358.5621
1990.45003	356.5116
1990.50003	353.1303
1990.55003	349.3832
1990.60003	346.6812
1990.65003	345.9775
1990.70003	347.3174
1990.75003	349.9042
1990.80003	352.5303
1990.85003	354.4186
1990.90003	355.7759
1990.95003	357.2237
1991.00003	358.8007
1991.05003	359.9825
1991.10003	360.5177
1991.15003	360.6738
1991.20003	360.7526
1991.25003	360.8297
1991.30003	360.8995
1991.35003	360.8739
1991.40003	360.4406
1991.45003	358.9016
1991.50003	355.9647
1991.55003	352.2455
1991.60003	349.1109
1991.65003	347.9158
1991.70003	348.9017
1991.75003	351.3168
