CFC_11 NEEM samples 2008
depth   concentration (ppt)
0.00	75.01
2.50	76.35
4.90	77.19
7.55	75.67
10.10	75.45
14.80	76.72
19.75	76.34
27.54	75.89
34.72	73.89
42.42	77.43
50.00	76.81
57.40	74.79
59.90	72.82
61.95	70.12
63.85	58.04
65.75	39.41
68.05	13.11
70.05	4.03
72.00	1.40
74.08	0.63
75.90	0.77
77.75	1.24
